   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	59892	24028	3655	6361	1495	1128	378	3372	3750	40417	67.4831
Baliakandi	41829	19478	2362	5592	1320	540	566	3215	3781	33073	79.0672
Goalunda Ghat	21307	7743	1508	3191	844	563	147	1567	1714	15563	73.0417
Pangsha	82250	38490	4628	8225	2052	1546	1152	3970	5122	60063	73.0249

 
