   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	56188	21637	3076	8438	1926	1582	2245	5386	7631	44290	78.8247
Barlekha	39258	16112	3890	4856	1622	730	768	2797	3565	30775	78.3917
Moulavi Bazar Sadar	47008	17807	3885	6344	1770	1078	2451	3514	5965	36849	78.3888
Kulaura	53443	21710	3022	11279	1024	1027	1913	3161	5074	43136	80.7140
Rajnagar	37723	13248	2111	6357	2076	1497	1274	3309	4583	29872	79.1878
Komolganj	41856	17590	2750	5092	1907	656	2572	2166	4738	32733	78.2038
Juri	21623	9049	1699	1902	1176	331	1336	1958	3294	17451	80.7057

 
