   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	73552	31394	1186	10977	421	967	4755	7874	12629	57574	78.2766
Domar	52158	21152	1227	8416	819	1051	2715	6732	9447	42112	80.7393
Syadpur	55881	26195	4506	6412	1318	1342	1815	5803	7618	47391	84.8070
Dimla	58671	25828	1020	8167	524	1572	3446	6695	10141	47252	80.5372
Nilphamari Sadar	95546	38337	2483	16278	1099	2138	6280	10875	17155	77490	81.1023
Kishoreganj	54602	22539	655	7342	452	1120	3388	8258	11646	43754	80.1326

 
