   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42463	18417	1817	5539	1191	179	51	2529	2580	29723	69.9974
Kalkini	49402	21260	2279	5915	1663	1062	652	2036	2688	34867	70.5781
Shibchar	53376	23447	2275	5005	933	428	127	1349	1476	33564	62.8822
Madaripur Sadar	59333	24151	3198	8505	1910	880	458	2936	3394	42038	70.8510

 
