   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84796	29710	4137	25193	1870	5223	2238	2340	4578	70711	83.3895
Daulatkhan	33898	8853	1467	13420	1079	1528	564	666	1230	27577	81.3529
Tajumuddin	26547	6117	954	9714	894	1172	814	858	1672	20523	77.3082
Borhanuddin	48979	17523	1177	13871	859	2009	985	1073	2058	37497	76.5573
Lalmohan	63056	18967	2661	21238	1717	2581	2646	2265	4911	52075	82.5853
Charfashion	87852	30220	3447	26474	2783	4594	1988	1851	3839	71357	81.2241
Monpura	14454	3011	599	6027	640	349	235	294	529	11155	77.1759

 
