   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	39570	16595	1235	4423	815	1094	792	4090	4882	29044	73.3990
Sribordi	54530	25862	1673	6961	1132	624	903	2487	3390	39642	72.6976
Sherpur Sadar	95527	42129	3437	12442	2003	1567	1357	6507	7864	69442	72.6936
Nalitabari	56624	28068	1945	6264	732	749	1678	3705	5383	43141	76.1885
Jhenaigati	34841	17858	584	3078	444	599	880	1298	2178	24741	71.0112

 
