   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42146	18480	1707	4457	597	2352	149	6297	6446	34039	80.7645
Moheshpur	72152	25393	4484	14242	1935	1994	484	7005	7489	55537	76.9722
Jhenaidaha Sadar	96654	39901	6890	13090	2202	3781	687	8582	9269	75133	77.7340
Kotchandpur	31468	12540	1989	4445	662	1108	241	2825	3066	23810	75.6642
Kaliganj	60503	26084	4449	6931	865	975	493	6624	7117	46421	76.7251
Sailkupa	79963	30361	5050	7075	776	3979	1280	11341	12621	59862	74.8621

 
