   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	54450	22481	1164	8560	863	3955	3399	3609	7008	44031	80.8650
Panchgarh Sadar	58329	24238	1925	10941	859	2181	2956	3029	5985	46129	79.0842
Tetulia	27535	13431	1049	3616	766	996	885	1388	2273	22131	80.3741
Atowari	29454	13497	774	3707	697	935	2574	1955	4529	24139	81.9549
Debiganj	51619	20305	1466	10982	1042	1675	4213	2586	6799	42269	81.8865

 
