   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	15473	6183	749	2092	465	918	1010	774	1784	12191	78.7889
Rowangchhari	4994	1494	164	798	297	712	247	116	363	3828	76.6520
Ruma	4364	1355	587	582	264	465	102	74	176	3429	78.5747
Thanchi	3919	784	260	251	494	1013	94	110	204	3006	76.7032
Lama	18630	4884	861	4202	1560	718	915	1457	2372	14597	78.3521
Alikadam	9586	1587	590	1885	745	1036	1279	518	1797	7640	79.6996
Naikhongchhari	11588	3878	623	1784	705	468	1471	331	1802	9260	79.9103

 
