   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	46576	18515	3132	7856	1431	1893	179	3365	3544	36371	78.0896
Kalkini	53815	21148	3479	8193	1466	3382	1254	3169	4423	42091	78.2143
Shibchar	58577	24323	5547	7306	1678	3440	494	2265	2759	45053	76.9124
Madaripur Sadar	68552	24397	3993	13803	2439	4619	795	4798	5593	54844	80.0035

 
