   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	67874	26647	2392	12642	296	1895	1581	5797	7378	51250	75.5076
Hatibandha	47613	19754	846	4318	153	2505	1232	6315	7547	35123	73.7677
Kaliganj	49303	18322	772	8832	417	3222	1001	6367	7368	38933	78.9668
Patgram	41048	15521	539	5720	166	1231	1728	6340	8068	31245	76.1182
Aditmari	46166	18381	645	5649	434	1564	1254	5319	6573	33246	72.0140

 
