   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59577	26503	4594	4668	1199	2459	723	7054	7777	47200	79.2252
Sreepur	101786	45459	7306	9983	1954	3968	967	9513	10480	79150	77.7612
Gazipur Sadar	114313	50385	11228	12172	2972	3840	1680	7720	9400	89997	78.7286
Kapasia	70350	30049	6392	5089	1961	1417	762	6607	7369	52277	74.3099
Kaliganj	54045	22363	4315	7501	1612	1445	427	4554	4981	42217	78.1145
Tongi	36164	15102	3696	4583	1059	1564	656	2233	2889	28893	79.8944

 
