   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	33652	12382	3143	4117	825	198	70	2754	2824	23489	69.7997
Gazaria	29217	10551	1210	4242	1184	404	59	3226	3285	20876	71.4516
Serajdikhan	49052	18705	3123	5230	1097	473	95	4648	4743	33371	68.0319
Munshiganj Sadar	67528	24650	5487	8080	811	300	86	4743	4829	44157	65.3907
Srinagar	43594	16599	3816	3317	944	474	168	3375	3543	28693	65.8187
Lohajong	31745	12768	3205	3379	1110	411	92	2248	2340	23213	73.1233

 
