   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	59232	21606	2999	8311	2060	2005	2380	5377	7757	44738	75.5301
Barlekha	40712	15935	3448	5003	1763	1087	1044	3328	4372	31608	77.6380
Moulavi Bazar Sadar	49204	18059	4229	6598	1923	1695	2749	3906	6655	39159	79.5850
Kulaura	55319	20299	2930	10736	1345	1622	2198	3573	5771	42703	77.1941
Rajnagar	38441	13409	2033	6220	2135	1744	1603	3594	5197	30738	79.9615
Komolganj	42975	17349	2721	5178	2082	878	2798	2416	5214	33422	77.7708
Juri	22494	8598	1770	1979	1256	614	1497	2210	3707	17924	79.6835

 
