   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	64453	25032	7063	8244	2109	3953	123	5370	5493	51894	80.5145
Saturia	37638	14841	2665	4726	1737	1620	188	5905	6093	31682	84.1756
Singair	55942	23267	3579	7394	1470	1158	130	7613	7743	44611	79.7451
Daulatpur	36693	13850	2282	5366	1134	1899	112	4266	4378	28909	78.7861
Harirampur	34284	11790	4219	4502	1327	1357	52	4688	4740	27935	81.4812
Shibalaya	34830	12576	3113	5321	1058	1489	258	5138	5396	28953	83.1266
Ghior	36689	12757	3813	5251	1629	1200	164	6603	6767	31417	85.6306

 
