   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	30078	10021	782	5605	1087	498	2218	1716	3934	21927	72.9005
Bmna	14853	5233	349	1248	625	565	1355	725	2080	10100	67.9997
Amtali	60538	20628	1259	10964	1140	1521	1995	4695	6690	42202	69.7116
Betagi	22648	7403	557	3535	740	568	798	1191	1989	14792	65.3126
Barguna Sadar	55410	19165	727	9931	1605	1338	2298	2816	5114	37880	68.3631

 
