   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	86080	35112	4225	11821	2618	2680	1744	7735	9479	65935	76.5974
Sonargaon	71985	25599	4515	12440	2972	2543	1223	6112	7335	55404	76.9660
Narayanganj Sadar	196448	82527	18445	30846	4853	4736	4351	10599	14950	156357	79.5921
Araihazar	72472	28491	4781	10578	2220	1976	1045	8251	9296	57342	79.1230
Bandar	61816	23964	6465	7928	1728	2050	1655	5230	6885	49020	79.2999

 
