   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46771	18229	1640	7616	2042	789	1953	2272	4225	34541	73.8513
Nazirpur	31723	12056	1524	5412	1523	1123	1115	1783	2898	24536	77.3445
Bhandaria	24421	8414	1282	4304	1765	1071	1030	725	1755	18591	76.1271
Pirojpur Sadar	26674	9615	1496	4314	1101	1453	769	1167	1936	19915	74.6607
Nesarabad	36087	15667	1895	4431	1595	1620	732	1713	2445	27653	76.6287
Kawkhali	11773	5014	725	1540	525	492	457	506	963	9259	78.6461
Indurkani	14027	4609	463	3338	576	643	459	487	946	10575	75.3903

 
