   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	64723	23162	3269	11919	1563	1006	324	9465	9789	50708	78.3462
Natore Sadar	101771	44035	7294	10342	1989	701	1329	11910	13239	77600	76.2496
Bagatipara	31073	11588	2759	3058	463	132	167	6389	6556	24556	79.0268
Singra	81031	41016	3657	7890	1996	512	1337	7246	8583	63654	78.5551
Lalpur	59596	23971	3302	8811	834	468	153	8560	8713	46099	77.3525
Gurudashpur	49528	23801	2353	5325	620	481	626	5320	5946	38526	77.7863

 
