   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43922	18331	3973	4404	1584	1288	747	4732	5479	35059	79.8210
Lohagara	47182	18996	3778	7039	1549	1737	1145	3932	5077	38176	80.9122
Narail Sadar	64530	25247	5468	8401	2318	3179	1045	6493	7538	52151	80.8167

 
