   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18919	6741	998	2732	757	582	78	1708	1786	13596	71.8643
Chhagalnaiya	35008	13391	2239	4070	1449	664	90	3105	3195	25008	71.4351
Feni Sadar	85242	25878	7922	15058	2561	1073	506	6649	7155	59647	69.9737
Sonagazi	51470	15295	2495	12542	1994	1124	320	6007	6327	39777	77.2819
Dagonbhuiyan	48795	17669	4092	7121	2239	928	248	5589	5837	37886	77.6432
Fulgazi	21989	7836	1602	2812	910	464	163	1903	2066	15690	71.3539

 
