   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13919	5803	687	1810	536	365	397	764	1161	10362	74.4450
Rowangchhari	4241	1626	242	684	160	518	68	111	179	3409	80.3820
Ruma	4118	1508	748	451	166	214	30	93	123	3210	77.9505
Thanchi	2920	1206	237	337	138	146	33	95	128	2192	75.0685
Lama	16332	3871	703	4009	1623	510	309	1319	1628	12344	75.5817
Alikadam	8172	2154	582	2125	580	372	305	431	736	6549	80.1395
Naikhongchhari	10183	3522	909	1712	404	107	1011	271	1282	7936	77.9338

 
