   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	71635	23371	2915	16718	2022	581	1981	2738	4719	50326	70.2534
Raipur	48547	19548	1394	7178	1006	410	398	1683	2081	31617	65.1266
Lakshmipur Sadar	119608	41178	4671	24569	3172	816	352	7295	7647	82053	68.6016
Ramganj	53529	17594	2624	8169	2875	281	271	3639	3910	35453	66.2314

 
