   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84998	29412	4054	24868	1926	5924	2236	2370	4606	70790	83.2843
Daulatkhan	33987	8888	1453	13432	1121	1595	566	665	1231	27720	81.5606
Tajumuddin	26908	6187	937	9968	952	1283	815	858	1673	21000	78.0437
Borhanuddin	49276	17970	1139	13824	962	2240	992	1094	2086	38221	77.5651
Lalmohan	63248	18970	2714	21313	1802	2814	2715	2265	4980	52593	83.1536
Charfashion	87983	30391	3590	26548	3210	4988	2124	1886	4010	72737	82.6717
Monpura	14507	3070	614	6127	672	460	235	295	530	11473	79.0860

 
