   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	67487	28151	2403	10613	338	1425	1512	5722	7234	50164	74.3314
Hatibandha	47047	19855	791	3881	173	2060	1194	6246	7440	34200	72.6933
Kaliganj	48955	19741	816	7077	463	2522	975	6302	7277	37896	77.4099
Patgram	40638	15619	581	4361	193	1648	1741	6301	8042	30444	74.9151
Aditmari	46019	18732	639	4897	439	1113	1244	5205	6449	32269	70.1210

 
