   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	30247	9648	735	6214	1142	500	2271	1709	3980	22219	73.4585
Bmna	14941	5439	352	1395	586	535	1421	727	2148	10455	69.9752
Amtali	60629	21068	1373	11795	1168	1426	2084	4732	6816	43646	71.9887
Betagi	23004	7588	620	3949	878	534	848	1189	2037	15606	67.8404
Barguna Sadar	55892	18955	737	19174	1752	1182	2563	2850	5413	47213	84.4718

 
