   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26634	10649	1314	2682	552	942	3197	3106	6303	22442	84.2607
Akkelpur	31405	13644	1403	3789	421	1648	2423	3194	5617	26522	84.4515
Panchbibi	55100	25383	2801	6717	505	1801	3943	4774	8717	45924	83.3466
Joypurhat Sadar	64906	30186	5529	6233	1159	1982	2943	7175	10118	55207	85.0569
Kalai	34870	14914	1288	6012	383	639	3678	2824	6502	29738	85.2825

 
