   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	40283	15305	2923	4350	3468	290	464	3467	3931	30267	75.1359
Lohagara	46294	18137	4075	7566	1587	403	608	2791	3399	35167	75.9645
Narail Sadar	56203	23086	4023	7361	2856	1122	917	4828	5745	44193	78.6310

 
