   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20925	7388	1339	3340	1546	888	1625	883	2508	17009	81.2855
Jhalakati Sadar	34170	12275	1832	4665	1343	2690	956	2784	3740	26545	77.6851
Rajapur	23815	9455	1710	3864	773	725	1334	1042	2376	18903	79.3743
Nalchhiti	32504	10870	1539	5866	1469	1832	1191	2649	3840	25416	78.1935

 
