   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13740	5568	611	1653	425	612	339	743	1082	9951	72.4236
Rowangchhari	4056	1636	239	587	115	416	53	105	158	3151	77.6874
Ruma	3937	1366	715	347	223	101	22	57	79	2831	71.9075
Thanchi	2695	1136	238	359	119	15	8	79	87	1954	72.5046
Lama	16231	3859	689	4119	1558	376	220	1270	1490	12091	74.4933
Alikadam	7699	2380	670	1986	376	220	240	404	644	6276	81.5171
Naikhongchhari	10166	3473	948	1607	319	61	957	262	1219	7627	75.0246

 
