   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	106061	42131	5706	17555	1897	881	811	6493	7304	75474	71.1609
Raipura	100809	35735	9211	11780	3915	591	482	6225	6707	67939	67.3938
Monohordi	53457	20364	2559	9201	1868	445	231	3593	3824	38261	71.5734
Shibpur	49352	20397	3040	6614	2509	844	320	3542	3862	37266	75.5106
Palash	38205	15769	1689	4828	1431	218	215	2427	2642	26577	69.5642
Belaboo	36997	14880	2244	4842	1649	590	293	3127	3420	27625	74.6682

 
