   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	71039	25869	2607	16536	420	1871	4143	5646	9789	57092	80.3671
Hatibandha	49860	19875	1506	8797	487	1475	2271	6306	8577	40717	81.6627
Kaliganj	52388	20070	1138	11428	363	1455	2016	6294	8310	42764	81.6294
Patgram	43843	16247	1040	8652	232	429	2832	6090	8922	35522	81.0209
Aditmari	48595	18098	1068	9173	755	1630	3397	5414	8811	39535	81.3561

 
