   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	29750	10284	716	4052	1031	457	2059	1690	3749	20289	68.1983
Bmna	14641	5295	346	869	599	605	1302	736	2038	9752	66.6075
Amtali	58251	20281	1433	8683	1003	1350	1839	4583	6422	39172	67.2469
Betagi	22866	8090	585	2618	797	740	758	1229	1987	14817	64.7993
Barguna Sadar	54424	20577	674	5994	1270	1275	2107	2742	4849	34639	63.6466

 
