   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65409	20657	3243	15575	1909	3275	1486	3368	4854	49513	75.6975
Kalapara	49157	17469	1003	11594	882	1389	1673	2321	3994	36331	73.9081
Mirzaganj	23719	9107	916	3656	1108	1115	516	1428	1944	17846	75.2393
Golachipa	74814	28933	1814	18714	1294	3123	1056	4436	5492	59370	79.3568
Bauphal	66644	24334	1806	14879	1933	2269	990	3959	4949	50170	75.2806
Dashmina	25402	8255	484	6643	934	1916	590	1368	1958	20190	79.4819
Dumki	12891	4403	412	2622	413	840	395	671	1066	9756	75.6807

 
