   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	76512	27130	2930	12681	1071	900	1386	2198	3584	48296	63.1221
Daulatkhan	33472	9199	575	9733	1080	414	364	895	1259	22260	66.5033
Tajumuddin	22072	4832	169	8356	390	377	140	895	1035	15159	68.6798
Borhanuddin	45317	16862	518	9927	974	851	466	2228	2694	31826	70.2297
Lalmohan	55160	20250	1000	11476	1091	749	951	2487	3438	38004	68.8978
Charfashion	77637	28469	1563	10828	1878	1915	1179	2171	3350	48003	61.8301
Monpura	13828	3347	202	4837	253	42	117	460	577	9258	66.9511

 
