   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	53271	20813	2522	7380	1683	959	1507	4906	6413	39770	74.6560
Barlekha	38318	15855	3917	4487	1631	410	484	2075	2559	28859	75.3145
Moulavi Bazar Sadar	44791	17556	3682	5971	1694	763	1688	2811	4499	34165	76.2765
Kulaura	51173	20256	2553	9090	953	695	1285	2668	3953	37500	73.2808
Rajnagar	36141	13330	2106	6585	2224	861	859	2738	3597	28703	79.4195
Komolganj	40438	17067	2600	4273	2036	427	2044	1810	3854	30257	74.8232
Juri	20631	8863	1678	1808	1243	148	812	1460	2272	16012	77.6114

 
