   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	48966	22621	704	7138	989	1681	1939	3815	5754	38887	79.4163
Panchgarh Sadar	51744	23882	1683	8643	888	1273	1473	2186	3659	40028	77.3578
Tetulia	24585	11599	641	2840	1174	360	594	1562	2156	18770	76.3474
Atowari	27729	13810	644	2504	574	391	1585	2151	3736	21659	78.1096
Debiganj	44922	21011	667	8121	838	918	2333	3064	5397	36952	82.2581

 
