   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	47060	18940	3365	7918	1491	2022	189	3516	3705	37441	79.5601
Kalkini	54369	21315	3450	8237	1557	3580	1274	3256	4530	42669	78.4804
Shibchar	58671	24440	5562	7487	1664	3828	506	2332	2838	45819	78.0948
Madaripur Sadar	69901	24533	4048	13889	2682	5144	799	5055	5854	56150	80.3279

 
