   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49713	20847	1415	9628	272	799	2962	3823	6785	39746	79.9509
Haripur	30579	12457	718	5595	104	845	2118	2356	4474	24193	79.1164
Thakurgaon Sadar	126346	50878	5324	23999	1066	4511	9344	8644	17988	103766	82.1284
Baliadangi	42555	14188	860	11612	338	377	2883	3171	6054	33429	78.5548
Ranisankail	47411	17617	867	9791	388	1878	3669	3926	7595	38136	80.4370

 
