   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	55096	22771	1273	8871	917	4364	3307	3625	6932	45128	81.9079
Panchgarh Sadar	58898	24703	2174	11105	709	2482	2633	3113	5746	46919	79.6614
Tetulia	27923	13850	1140	3519	735	1004	816	1293	2109	22357	80.0666
Atowari	29315	13018	822	3795	796	1152	2511	1854	4365	23948	81.6920
Debiganj	51977	20199	1490	11493	1068	2074	3679	2527	6206	42530	81.8247

 
