   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69148	22311	3493	16146	2352	4398	2108	3653	5761	54461	78.7601
Kalapara	52467	18549	1228	13671	1281	2735	2753	2443	5196	42660	81.3083
Mirzaganj	24480	9489	1257	3410	883	1882	792	1706	2498	19419	79.3260
Golachipa	80222	29423	2135	20475	1006	4534	1989	5081	7070	64643	80.5801
Bauphal	71034	27270	2725	16283	2257	2903	1458	4501	5959	57397	80.8022
Dashmina	27625	8291	841	7415	1225	2816	1115	1416	2531	23119	83.6887
Dumki	13876	4959	691	2641	596	1031	640	896	1536	11454	82.5454

 
