   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69467	23007	3689	15672	2233	4300	2038	3505	5543	54444	78.3739
Kalapara	52275	18371	1208	13543	1240	2795	2657	2105	4762	41919	80.1894
Mirzaganj	24324	9550	1351	3479	803	1814	766	1561	2327	19324	79.4442
Golachipa	80034	28645	2104	19844	907	4506	1955	4972	6927	62933	78.6328
Bauphal	69550	27555	2666	15251	1705	2503	1251	3915	5166	54846	78.8584
Dashmina	26284	7939	774	6582	920	2431	1054	1174	2228	20874	79.4171
Dumki	13323	4867	646	2563	447	886	537	803	1340	10749	80.6800

 
