   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29591	12040	2817	4084	345	341	1651	2567	4218	23845	80.5819
Gomostapur	57164	22505	4968	8196	753	536	4394	3731	8125	45083	78.8661
Shibganj	119073	51152	10916	18798	3358	1300	4195	8741	12936	98460	82.6888
Chapai Nawabganj (Sadar)	108575	45155	12541	19439	1300	561	4484	5677	10161	89157	82.1156
Bholahat	23181	9739	1767	3423	583	291	1756	1370	3126	18929	81.6574

 
