Data,Organisation unit,Value
qO8CgZ4vKfP,10001870,0.0
pHhXDcv67eW,10001031,0.0
lRRI95T2oSz,10000992,0.0
eMADOufSiyY,10001629,18.0
JHJDbG6o4qf,10002088,0.0
pHhXDcv67eW,10002048,0.0
RQc18l3wDSO,10002039,0.0
bxWM44vSK5Y,10001076,0.0
lRRI95T2oSz,10002078,0.0
SO5FPIMwAc5,10002048,0.0
JHJDbG6o4qf,10001848,8.0
pHhXDcv67eW,10000218,0.0
qO8CgZ4vKfP,10001028,0.0
pHhXDcv67eW,10000188,0.0
qwYNKZORbss,10002106,0.0
SWlC9SrLpke,10001848,21.0
SO5FPIMwAc5,10000191,0.0
eMADOufSiyY,10001031,29.0
SO5FPIMwAc5,10001333,8.0
pHhXDcv67eW,10001019,0.0
SWlC9SrLpke,10002042,5.0
bxWM44vSK5Y,10002078,0.0
bxWM44vSK5Y,10002119,0.0
pHhXDcv67eW,10002035,0.0
qwYNKZORbss,10002125,1.0
bxWM44vSK5Y,10000629,0.0
SWlC9SrLpke,10001011,6.0
pHhXDcv67eW,10002075,0.0
qO8CgZ4vKfP,10002039,0.0
JHJDbG6o4qf,10002042,3.0
RQc18l3wDSO,10002235,7.0
lRRI95T2oSz,10002029,2.0
eMADOufSiyY,10001656,2.0
qwYNKZORbss,10001322,0.0
lRRI95T2oSz,10001003,0.0
lRRI95T2oSz,10001801,0.0
qO8CgZ4vKfP,10000934,0.0
qO8CgZ4vKfP,10002027,4.0
SO5FPIMwAc5,10002106,0.0
JHJDbG6o4qf,10001028,0.0
lRRI95T2oSz,10001011,0.0
qwYNKZORbss,10001019,0.0
eMADOufSiyY,10000992,11.0
bxWM44vSK5Y,10002027,0.0
pHhXDcv67eW,10001028,0.0
qO8CgZ4vKfP,10002078,0.0
lRRI95T2oSz,10002088,0.0
JHJDbG6o4qf,10002028,0.0
SO5FPIMwAc5,10001630,0.0
qO8CgZ4vKfP,10002106,1.0
JHJDbG6o4qf,10002101,0.0
SWlC9SrLpke,10000212,2.0
JHJDbG6o4qf,10001037,0.0
SO5FPIMwAc5,10000934,0.0
SWlC9SrLpke,10001064,10.0
SO5FPIMwAc5,10000196,7.0
qO8CgZ4vKfP,10002035,0.0
qO8CgZ4vKfP,10002028,0.0
qO8CgZ4vKfP,10001630,0.0
SO5FPIMwAc5,10001338,1.0
qwYNKZORbss,10002094,0.0
bxWM44vSK5Y,10001662,0.0
qO8CgZ4vKfP,10000218,0.0
RQc18l3wDSO,10000220,57.0
bxWM44vSK5Y,10002075,0.0
RQc18l3wDSO,10001076,0.0
SO5FPIMwAc5,10001848,27.0
JHJDbG6o4qf,10002035,0.0
pHhXDcv67eW,10002028,0.0
SO5FPIMwAc5,10001033,0.0
qwYNKZORbss,10001830,3.0
lRRI95T2oSz,10000601,4.0
SO5FPIMwAc5,10000601,30.0
bxWM44vSK5Y,10002039,0.0
RQc18l3wDSO,10001870,0.0
eMADOufSiyY,10001633,47.0
qO8CgZ4vKfP,10001848,15.0
qO8CgZ4vKfP,10000601,26.0
SWlC9SrLpke,10000456,1.0
pHhXDcv67eW,10001624,3.0
qO8CgZ4vKfP,10001037,0.0
qwYNKZORbss,10001667,0.0
pHhXDcv67eW,10002078,0.0
lRRI95T2oSz,10001830,20.0
eMADOufSiyY,10002235,14.0
qO8CgZ4vKfP,10000629,4.0
JHJDbG6o4qf,10002214,2.0
pHhXDcv67eW,10002027,0.0
JHJDbG6o4qf,10002048,0.0
SWlC9SrLpke,10002235,8.0
lRRI95T2oSz,10001630,0.0
eMADOufSiyY,10002214,4.0
qwYNKZORbss,10000629,0.0
RQc18l3wDSO,10000196,5.0
SO5FPIMwAc5,10002074,0.0
qO8CgZ4vKfP,10001033,2.0
lRRI95T2oSz,10000456,0.0
lRRI95T2oSz,10001019,0.0
bxWM44vSK5Y,10000191,0.0
RQc18l3wDSO,10001629,18.0
JHJDbG6o4qf,10001633,0.0
zfH93frNrj6,10001322,7.0
RQc18l3wDSO,10000992,6.0
lRRI95T2oSz,10000218,0.0
RQc18l3wDSO,10001662,0.0
bxWM44vSK5Y,10001322,0.0
JHJDbG6o4qf,10000218,0.0
SO5FPIMwAc5,10000456,0.0
JHJDbG6o4qf,10000188,0.0
qO8CgZ4vKfP,10001019,0.0
pHhXDcv67eW,10001636,0.0
SWlC9SrLpke,10001842,24.0
qO8CgZ4vKfP,10002214,1.0
SO5FPIMwAc5,10001817,0.0
SO5FPIMwAc5,10001003,0.0
lRRI95T2oSz,10002106,0.0
eMADOufSiyY,10001848,37.0
qwYNKZORbss,10001636,0.0
qO8CgZ4vKfP,10001011,1.0
SO5FPIMwAc5,10002088,0.0
qO8CgZ4vKfP,10001656,1.0
JHJDbG6o4qf,10001636,0.0
qwYNKZORbss,10002078,0.0
lRRI95T2oSz,10001333,7.0
bxWM44vSK5Y,10002094,0.0
SWlC9SrLpke,10001031,16.0
JHJDbG6o4qf,10002085,0.0
RQc18l3wDSO,10001624,9.0
qO8CgZ4vKfP,10002101,0.0
RQc18l3wDSO,10001056,0.0
SO5FPIMwAc5,10001801,3.0
RQc18l3wDSO,10002074,4.0
JHJDbG6o4qf,10001656,0.0
qwYNKZORbss,10002085,0.0
qO8CgZ4vKfP,10001338,0.0
SO5FPIMwAc5,10001064,0.0
qwYNKZORbss,10002027,0.0
RQc18l3wDSO,10001031,10.0
pHhXDcv67eW,10002039,0.0
lRRI95T2oSz,10000939,0.0
lRRI95T2oSz,10001061,0.0
SO5FPIMwAc5,10002029,2.0
SWlC9SrLpke,10002029,7.0
lRRI95T2oSz,10001033,0.0
SO5FPIMwAc5,10001870,0.0
SWlC9SrLpke,10001629,18.0
lRRI95T2oSz,10001848,27.0
lRRI95T2oSz,10001338,0.0
SWlC9SrLpke,10002074,10.0
qwYNKZORbss,10002028,0.0
bxWM44vSK5Y,10000220,270.0
JHJDbG6o4qf,10002078,0.0
lRRI95T2oSz,10000613,0.0
qwYNKZORbss,10002039,0.0
qO8CgZ4vKfP,10001333,7.0
pHhXDcv67eW,10000220,129.0
qO8CgZ4vKfP,10000613,2.0
qO8CgZ4vKfP,10002048,0.0
RQc18l3wDSO,10002075,5.0
JHJDbG6o4qf,10002027,0.0
qO8CgZ4vKfP,10002125,55.0
pHhXDcv67eW,10002077,0.0
pHhXDcv67eW,10002094,0.0
lRRI95T2oSz,10000461,0.0
qO8CgZ4vKfP,10001633,23.0
lRRI95T2oSz,10001041,0.0
RQc18l3wDSO,10000191,20.0
SWlC9SrLpke,10000992,6.0
lRRI95T2oSz,10000934,0.0
qwYNKZORbss,10001028,0.0
eMADOufSiyY,10001033,4.0
JHJDbG6o4qf,10002119,0.0
JHJDbG6o4qf,10000629,6.0
RQc18l3wDSO,10001842,12.0
bxWM44vSK5Y,10001667,0.0
lRRI95T2oSz,10002214,1.0
SWlC9SrLpke,10002027,1.0
JHJDbG6o4qf,10002029,3.0
pHhXDcv67eW,10001817,0.0
lRRI95T2oSz,10001633,0.0
pHhXDcv67eW,10000456,0.0
lRRI95T2oSz,10002101,0.0
JHJDbG6o4qf,10000456,0.0
JHJDbG6o4qf,10001817,0.0
JHJDbG6o4qf,10001830,7.0
SO5FPIMwAc5,10001629,0.0
eMADOufSiyY,10001842,27.0
pHhXDcv67eW,10001842,5.0
qwYNKZORbss,10001633,0.0
SWlC9SrLpke,10000196,7.0
RQc18l3wDSO,10001064,0.0
SO5FPIMwAc5,10000188,0.0
SO5FPIMwAc5,10001041,0.0
RQc18l3wDSO,10002088,7.0
qwYNKZORbss,10001656,0.0
RQc18l3wDSO,10001801,3.0
RQc18l3wDSO,10001019,0.0
SO5FPIMwAc5,10001624,11.0
JHJDbG6o4qf,10000212,2.0
SWlC9SrLpke,10000220,559.0
RQc18l3wDSO,10001003,0.0
RQc18l3wDSO,10000634,0.0
eMADOufSiyY,10000613,2.0
pHhXDcv67eW,10001322,0.0
qwYNKZORbss,10002101,0.0
bxWM44vSK5Y,10001624,4.0
qO8CgZ4vKfP,10001041,0.0
bxWM44vSK5Y,10000188,0.0
pHhXDcv67eW,10000212,0.0
SWlC9SrLpke,10001333,7.0
lRRI95T2oSz,10001031,0.0
qwYNKZORbss,10001031,0.0
SO5FPIMwAc5,10000634,0.0
qO8CgZ4vKfP,10001031,19.0
SO5FPIMwAc5,10001656,1.0
pHhXDcv67eW,10000613,0.0
eMADOufSiyY,10000456,1.0
pHhXDcv67eW,10001667,0.0
JHJDbG6o4qf,10001842,8.0
SO5FPIMwAc5,10001031,3.0
eMADOufSiyY,10001333,8.0
qO8CgZ4vKfP,10000188,0.0
qwYNKZORbss,10001033,0.0
lRRI95T2oSz,10000220,490.0
qwYNKZORbss,10001629,0.0
RQc18l3wDSO,10001338,1.0
qO8CgZ4vKfP,10001629,18.0
qwYNKZORbss,10000188,0.0
JHJDbG6o4qf,10002235,3.0
JHJDbG6o4qf,10002039,0.0
pHhXDcv67eW,10000461,0.0
RQc18l3wDSO,10001011,2.0
RQc18l3wDSO,10002042,1.0
lRRI95T2oSz,10000188,0.0
lRRI95T2oSz,10001656,1.0
JHJDbG6o4qf,10002125,3.0
qO8CgZ4vKfP,10000634,0.0
SWlC9SrLpke,10001633,47.0
eMADOufSiyY,10002125,56.0
