Data,Organisation unit,Value
WZZYFo010BE,dNLjKwsVjod,42303.0
KbclS7eKPnj,dNLjKwsVjod,2669.0
ppc3Td7TJkO,dNLjKwsVjod,12.0
R3c4cZI6Y5P,dNLjKwsVjod,22383.0
yji357SKQuK,dNLjKwsVjod,64203.0
PRQ9vEkHewZ,dNLjKwsVjod,6.0009331E7
pRDJS9SHkcf,dNLjKwsVjod,153.0
Mb4JAEiVGMB,dNLjKwsVjod,32320.0
xKvytAGoej4,dNLjKwsVjod,18.0
xCfb2c0O3W7,dNLjKwsVjod,25238.0
hgLvmPIrqKY,dNLjKwsVjod,19270.0
lsZxT6F4VB7,dNLjKwsVjod,6136.0
qQqE82XaiOr,dNLjKwsVjod,445.0
RI8gr2keRVF,dNLjKwsVjod,39952.0
JSg8OVyQi60,dNLjKwsVjod,1657.0
JP5gc0KndnS,dNLjKwsVjod,24033.1
KOPQYkNFLCb,dNLjKwsVjod,2396400.0
xCP0qWMgkX8,dNLjKwsVjod,1121.0
t7R1nPnijIS,dNLjKwsVjod,21900.0
cmOsp0Z3VzY,dNLjKwsVjod,2408510.0
B3cD6xw0bdd,dNLjKwsVjod,3137694.0
t0XOoSnjuh0,dNLjKwsVjod,4905900.0
ypha3z6EAQb,dNLjKwsVjod,5870100.0
MLls8Jn8MGZ,dNLjKwsVjod,1.3950446E7
Pbb7Lp0qJax,dNLjKwsVjod,634.0
eFh3qRWUZ6J,dNLjKwsVjod,5765222.0
Rl95TqYGxUE,dNLjKwsVjod,2604378.0
W772FeICk0O,dNLjKwsVjod,130.0
uMYdRCYbQIx,dNLjKwsVjod,21958.0
PKADDt7JqKA,dNLjKwsVjod,1426.0
vDJieZ8l3to,dNLjKwsVjod,21014.0
sFOBAM5f4Uv,dNLjKwsVjod,172808.0
gwttELKqxMI,dNLjKwsVjod,2.3212619E7
hX7tWBJGkHx,dNLjKwsVjod,649095.0
KdtFfYYba1N,dNLjKwsVjod,6256.0
x0niIhTQ6Zp,dNLjKwsVjod,1.9018602E7
UCGOdxDpp7f,dNLjKwsVjod,275113.0
TeI6FXouSXV,dNLjKwsVjod,5498310.0
F7hw1kZJEKH,dNLjKwsVjod,34926.0
Cow3HI16aVv,dNLjKwsVjod,2579414.0
aRUKLC0axHH,dNLjKwsVjod,138.0
iX6FkUt0WaO,dNLjKwsVjod,15244.0
HpMEzPSin8f,dNLjKwsVjod,5145550.0
agtTSoHQ1lC,dNLjKwsVjod,4407012.0
njaWSZ5yfUs,dNLjKwsVjod,33948.0
e7cvZaj2l9t,dNLjKwsVjod,20118.1
FYlIpwQfFz7,dNLjKwsVjod,270998.0
CFiPOHbyquo,dNLjKwsVjod,107038.0
RaQsDNh0mud,dNLjKwsVjod,4410150.0
N3uRZCdBUmD,dNLjKwsVjod,195593.0
HEBSBOLgzfx,dNLjKwsVjod,24140.0
NNOVbKmgtM9,dNLjKwsVjod,28418.0
knhP746XtKE,dNLjKwsVjod,479.0
PoJQRMOuBEU,dNLjKwsVjod,31857.0
OA4roSFWRqP,dNLjKwsVjod,38981.0
BODVbIiW0pv,dNLjKwsVjod,19.0
hw1CwIO7O8f,dNLjKwsVjod,820.0
wdwq9OjQM9X,dNLjKwsVjod,30303.0
JQQqrkSSyzu,dNLjKwsVjod,4.997332E7
TyueOFc3XNr,dNLjKwsVjod,4351.0
ZAF3vaG4A8a,dNLjKwsVjod,1729149.0
GKIvTeIzm8a,dNLjKwsVjod,2.73925687E8
wskS9shVRas,dNLjKwsVjod,23777.0
zFD68Gv9V81,dNLjKwsVjod,1421600.0
