Data,Organisation unit,Value
LSNFSyDR2Ec,HS_27422070000,2196.0
p4sMIzLlIqk,HS_27430220000,29406.0
NlEkfvUZ1TS,HS_27430020000,0.0
Vsj168YcM0W,10000452,40137.0
QCGhrXxmJDb,10000647,4028.0
PoAojyGYuBr,10001254,941.0
RTJbhrOb0LB,HS_27430190000,10386.0
p4sMIzLlIqk,HS_27422070000,1817.0
GZWzBoEhi1S,10000647,351.0
NlEkfvUZ1TS,HS_27421160000,508.0
oPi0KdUUkmk,HS_27421210000,4180.0
oPi0KdUUkmk,10001317,7422.0
PVLH8nNufJv,HS_27430210000,168.0
EAN5GjcGP6k,HS_27421410000,6.0
PVLH8nNufJv,HS_27421920000,604.0
CRZkTTALRSb,HS_27421040000,27968.0
RN4w5hxGHRk,10000647,1502.0
J4LMYIjzMDh,HS_27421590000,1393.0
GyTha0DmXeY,HS_27421690000,489.0
Fnsa8A43USl,HS_27430110000,8182.0
PVLH8nNufJv,HS_27421690000,168.0
EC4hrF3y7p9,HS_27421920000,400.0
nyxjGxsZ3GY,10000647,412.0
PoAojyGYuBr,HS_27430040000,81.0
GZWzBoEhi1S,HS_27421030000,439.0
Fnsa8A43USl,HS_27421210000,28228.0
PoAojyGYuBr,HS_27430200000,823.0
PVLH8nNufJv,HS_27430090000,2220.0
oPi0KdUUkmk,HS_27421380000,5364.0
GYGcXE0XEzA,10001926,180.0
fBurIvCJP0D,HS_27421590000,50.0
f5G2bLJmbMP,10000452,11.0
SW4mM4SA65U,HS_27421040000,3.0
NlEkfvUZ1TS,10000536,0.0
RTJbhrOb0LB,10000105,6329.0
PoAojyGYuBr,HS_27422130000,1825.0
Fnsa8A43USl,10001317,15215.0
RTJbhrOb0LB,HS_27430180000,1118.0
Vsj168YcM0W,10000536,5082.0
wwE5TRfBuhI,HS_27430220000,10785.0
EC4hrF3y7p9,HS_27430220000,63.0
EAN5GjcGP6k,10001001,0.0
QCGhrXxmJDb,HS_27421550000,526.0
PoAojyGYuBr,HS_27430220000,1617.0
RN4w5hxGHRk,HS_27430050000,24056.0
RN4w5hxGHRk,HS_27421370000,6141.0
fBurIvCJP0D,10000427,46.0
QCGhrXxmJDb,HS_27421920000,1032.0
Vsj168YcM0W,HS_27421370000,4576.0
CRZkTTALRSb,HS_27430220000,33507.0
Fnsa8A43USl,HS_27422150000,11813.0
oPi0KdUUkmk,HS_27422150000,2680.0
GyTha0DmXeY,HS_27421120000,1243.0
NlEkfvUZ1TS,HS_27421410000,112.0
NlEkfvUZ1TS,HS_27430180000,0.0
EAN5GjcGP6k,HS_27430110000,17.0
CRZkTTALRSb,HS_27421360000,2025.0
EfLoEHPMrUL,HS_27430040000,30.0
Vsj168YcM0W,HS_27430110000,763.0
EAN5GjcGP6k,HS_27430070000,50.0
EC4hrF3y7p9,HS_27430080000,752.0
wwE5TRfBuhI,HS_27421190000,6370.0
nnLPr1FqABz,HS_27421360000,49.0
