Data,Organisation unit,Value
xE9S4yAH6JM,4001,17311.0
iHhFjeFaUE2,6036,2535.0
xE9S4yAH6JM,5010,1779.0
kneuyiAUuhM,5552,10801.0
iHhFjeFaUE2,4001,3533.0
txbCZcGu9t7,2030,1065.0
QcPVLGbkXPE,5577,18400.0
tm4XzrA2ZJ4,5069,1850.0
MdeVOqoipzV,1006,57750.0
H9DPSXuy1Cq,4018,26400.0
Va9YJe9mcJC,1006,7478.0
AhRkuUoR2Gh,6058,1500.0
kBxPfPkmkUZ,6036,580800.0
Ew83LC7SZl0,3093,116800.0
Ew83LC7SZl0,4065,19800.0
Ew83LC7SZl0,3086,900.0
MdeVOqoipzV,5552,89430.0
kneuyiAUuhM,3026,595.0
Va9YJe9mcJC,3039,21036.0
QcPVLGbkXPE,5585,22850.0
MdeVOqoipzV,2015,18045.0
txbCZcGu9t7,5010,1608.0
kBxPfPkmkUZ,4001,24000.0
Ew83LC7SZl0,4050,82100.0
Ew83LC7SZl0,5594,30300.0
H9DPSXuy1Cq,3061,155800.0
kneuyiAUuhM,2015,3187.0
H9DPSXuy1Cq,2051,0.0
tm4XzrA2ZJ4,4041,31096.0
jexpvG0UpEP,2075,38535.0
QcPVLGbkXPE,3059,17900.0
QcPVLGbkXPE,5064,38700.0
xE9S4yAH6JM,1042,6520.0
Va9YJe9mcJC,5069,1600.0
AhRkuUoR2Gh,2015,1000.0
txbCZcGu9t7,5064,20578.0
jexpvG0UpEP,1004,9228.0
tm4XzrA2ZJ4,1009,19705.0
HwX8sJbFytZ,2015,8380.0
HwX8sJbFytZ,3035,3495.0
iHhFjeFaUE2,1078,1106.0
HwX8sJbFytZ,2022,4800.0
HwX8sJbFytZ,4047,75914.0
kBxPfPkmkUZ,4044,416974.0
kneuyiAUuhM,1004,7175.0
jexpvG0UpEP,3068,21005.0
xE9S4yAH6JM,3059,13700.0
Ew83LC7SZl0,2051,0.0
MdeVOqoipzV,3048,170692.0
AhRkuUoR2Gh,1009,10092.0
AhRkuUoR2Gh,5038,17600.0
jexpvG0UpEP,5549,33491.0
MdeVOqoipzV,4041,206012.0
AhRkuUoR2Gh,3039,18308.0
Ew83LC7SZl0,5552,9300.0
kneuyiAUuhM,4041,30561.0
AhRkuUoR2Gh,3072,11400.0
txbCZcGu9t7,3059,10680.0
txbCZcGu9t7,2046,1904.0
H9DPSXuy1Cq,6091,12000.0
QcPVLGbkXPE,5573,14800.0
xE9S4yAH6JM,3082,9695.0
MdeVOqoipzV,1004,61690.0
txbCZcGu9t7,4087,19111.0
xE9S4yAH6JM,5076,16850.0
txbCZcGu9t7,2084,6610.0
kneuyiAUuhM,3048,26252.0
MdeVOqoipzV,5594,91160.0
xE9S4yAH6JM,5573,15756.0
Va9YJe9mcJC,5552,11205.0
txbCZcGu9t7,5585,34923.0
kBxPfPkmkUZ,5577,222400.0
Va9YJe9mcJC,3035,1055.0
H9DPSXuy1Cq,5064,52100.0
HwX8sJbFytZ,3048,95113.0
tm4XzrA2ZJ4,3048,23819.0
Va9YJe9mcJC,3067,12770.0
iHhFjeFaUE2,5064,4241.0
tm4XzrA2ZJ4,2075,32773.0
HwX8sJbFytZ,1006,30600.0
QcPVLGbkXPE,3082,19200.0
MdeVOqoipzV,2022,9600.0
MdeVOqoipzV,4047,134982.0
Va9YJe9mcJC,1004,7581.0
QcPVLGbkXPE,5076,30010.0
kBxPfPkmkUZ,5081,147100.0
txbCZcGu9t7,4055,9934.0
H9DPSXuy1Cq,3086,2100.0
H9DPSXuy1Cq,2019,98400.0
kneuyiAUuhM,5594,12050.0
tm4XzrA2ZJ4,5532,26587.0
kBxPfPkmkUZ,4055,133200.0
jexpvG0UpEP,3033,2461.0
HwX8sJbFytZ,5552,46800.0
tm4XzrA2ZJ4,5594,12995.0
kBxPfPkmkUZ,5585,688400.0
iHhFjeFaUE2,1042,1270.0
AhRkuUoR2Gh,3029,1000.0
txbCZcGu9t7,4001,14099.0
HwX8sJbFytZ,4041,114006.0
iHhFjeFaUE2,3067,4745.0
txbCZcGu9t7,2012,24168.0
iHhFjeFaUE2,2012,5445.0
jexpvG0UpEP,5088,2613.0
kneuyiAUuhM,4047,20642.0
AhRkuUoR2Gh,3089,3100.0
Ew83LC7SZl0,4041,68700.0
AhRkuUoR2Gh,3067,1400.0
QcPVLGbkXPE,6036,29700.0
kneuyiAUuhM,5069,2000.0
H9DPSXuy1Cq,5549,56100.0
AhRkuUoR2Gh,1079,0.0
QcPVLGbkXPE,4018,21600.0
iHhFjeFaUE2,5070,1050.0
xE9S4yAH6JM,5577,12890.0
txbCZcGu9t7,1042,5710.0
tm4XzrA2ZJ4,2022,1100.0
jexpvG0UpEP,2051,800.0
AhRkuUoR2Gh,6036,10825.0
tm4XzrA2ZJ4,6058,7714.0
kBxPfPkmkUZ,3059,350800.0
Ew83LC7SZl0,1004,28600.0
jexpvG0UpEP,5038,8894.0
kBxPfPkmkUZ,5010,4800.0
txbCZcGu9t7,3033,1342.0
iHhFjeFaUE2,2046,183.0
Va9YJe9mcJC,3026,368.0
jexpvG0UpEP,4087,22480.0
xE9S4yAH6JM,3056,2214.0
tm4XzrA2ZJ4,3093,31941.0
tm4XzrA2ZJ4,4057,100.0
Va9YJe9mcJC,1078,5677.0
Va9YJe9mcJC,5527,28290.0
iHhFjeFaUE2,2084,1255.0
txbCZcGu9t7,2013,5900.0
xE9S4yAH6JM,5081,13315.0
tm4XzrA2ZJ4,6091,15618.0
xE9S4yAH6JM,4055,11646.0
tm4XzrA2ZJ4,2015,2918.0
QcPVLGbkXPE,3061,54490.0
HwX8sJbFytZ,5069,5700.0
kBxPfPkmkUZ,3048,552402.0
tm4XzrA2ZJ4,3072,18160.0
xE9S4yAH6JM,5585,28203.0
QcPVLGbkXPE,4065,11000.0
MdeVOqoipzV,6090,118603.0
Va9YJe9mcJC,4050,18893.0
kBxPfPkmkUZ,3082,434800.0
kneuyiAUuhM,5088,2168.0
xE9S4yAH6JM,4065,9800.0
txbCZcGu9t7,3061,43062.0
xE9S4yAH6JM,1078,8101.0
MdeVOqoipzV,2019,334021.0
kBxPfPkmkUZ,4087,400800.0
jexpvG0UpEP,4055,9328.0
jexpvG0UpEP,3029,4430.0
AhRkuUoR2Gh,2046,1100.0
xE9S4yAH6JM,3061,48870.0
Ew83LC7SZl0,5585,25900.0
Ew83LC7SZl0,5577,29600.0
xE9S4yAH6JM,6091,15618.0
txbCZcGu9t7,1078,5555.0
txbCZcGu9t7,4065,8400.0
jexpvG0UpEP,3026,544.0
iHhFjeFaUE2,4087,3820.0
MdeVOqoipzV,4050,153768.0
kBxPfPkmkUZ,5076,505000.0
MdeVOqoipzV,3086,12800.0
Va9YJe9mcJC,6091,14299.0
txbCZcGu9t7,3056,1869.0
tm4XzrA2ZJ4,6090,16635.0
AhRkuUoR2Gh,2084,3100.0
H9DPSXuy1Cq,2046,900.0
QcPVLGbkXPE,2051,0.0
AhRkuUoR2Gh,2075,22700.0
MdeVOqoipzV,5088,19725.0
txbCZcGu9t7,4057,50.0
MdeVOqoipzV,5081,97578.0
kneuyiAUuhM,2019,44613.0
Va9YJe9mcJC,4065,8400.0
H9DPSXuy1Cq,2075,120900.0
tm4XzrA2ZJ4,4047,23446.0
HwX8sJbFytZ,2075,159600.0
AhRkuUoR2Gh,5070,0.0
kneuyiAUuhM,3086,1530.0
jexpvG0UpEP,2015,2628.0
kneuyiAUuhM,6090,19787.0
Va9YJe9mcJC,2075,28141.0
HwX8sJbFytZ,1004,31900.0
Ew83LC7SZl0,3082,52100.0
QcPVLGbkXPE,5081,5640.0
HwX8sJbFytZ,6091,66836.0
MdeVOqoipzV,3033,15804.0
iHhFjeFaUE2,5069,0.0
AhRkuUoR2Gh,4050,13200.0
HwX8sJbFytZ,1078,21473.0
kneuyiAUuhM,3035,969.0
iHhFjeFaUE2,5577,1750.0
QcPVLGbkXPE,5070,4800.0
MdeVOqoipzV,3072,163092.0
H9DPSXuy1Cq,5527,66250.0
QcPVLGbkXPE,3067,7400.0
MdeVOqoipzV,2051,6800.0
xE9S4yAH6JM,2012,27850.0
Ew83LC7SZl0,5076,47600.0
MdeVOqoipzV,6036,172414.0
kBxPfPkmkUZ,4047,418500.0
QcPVLGbkXPE,3086,800.0
txbCZcGu9t7,5081,12054.0
MdeVOqoipzV,5527,213102.0
kneuyiAUuhM,6058,7752.0
H9DPSXuy1Cq,2084,12900.0
iHhFjeFaUE2,1079,1985.0
iHhFjeFaUE2,3056,0.0
kneuyiAUuhM,2022,1200.0
MdeVOqoipzV,3035,5334.0
iHhFjeFaUE2,5585,4226.0
tm4XzrA2ZJ4,5549,26959.0
kBxPfPkmkUZ,3061,1194400.0
iHhFjeFaUE2,3035,0.0
Ew83LC7SZl0,4087,57100.0
xE9S4yAH6JM,4057,100.0
jexpvG0UpEP,5532,30565.0
kneuyiAUuhM,2051,900.0
MdeVOqoipzV,4018,64416.0
iHhFjeFaUE2,3054,350.0
jexpvG0UpEP,5552,14464.0
HwX8sJbFytZ,3061,237268.0
AhRkuUoR2Gh,5527,14500.0
kneuyiAUuhM,4050,22078.0
kneuyiAUuhM,5527,28585.0
HwX8sJbFytZ,2012,128900.0
xE9S4yAH6JM,3093,32341.0
Va9YJe9mcJC,3056,1869.0
H9DPSXuy1Cq,4050,48700.0
txbCZcGu9t7,5549,23547.0
HwX8sJbFytZ,4057,200.0
kneuyiAUuhM,3033,2203.0
QcPVLGbkXPE,3068,2400.0
AhRkuUoR2Gh,3093,16200.0
Va9YJe9mcJC,5081,12054.0
HwX8sJbFytZ,3093,128468.0
H9DPSXuy1Cq,3093,100000.0
kneuyiAUuhM,4018,9550.0
kneuyiAUuhM,3072,21400.0
MdeVOqoipzV,6058,58898.0
iHhFjeFaUE2,4065,1585.0
tm4XzrA2ZJ4,1004,7640.0
H9DPSXuy1Cq,4065,13800.0
QcPVLGbkXPE,2013,50.0
AhRkuUoR2Gh,4065,5100.0
iHhFjeFaUE2,3039,4010.0
iHhFjeFaUE2,4057,20.0
jexpvG0UpEP,3048,32845.0
kBxPfPkmkUZ,1079,124800.0
HwX8sJbFytZ,5549,103656.0
Va9YJe9mcJC,2030,1064.0
kneuyiAUuhM,2003,244.0
Va9YJe9mcJC,5076,17580.0
MdeVOqoipzV,5532,174615.0
jexpvG0UpEP,2022,1476.0
Ew83LC7SZl0,1009,65200.0
kBxPfPkmkUZ,3039,647600.0
kBxPfPkmkUZ,2012,843200.0
jexpvG0UpEP,6058,7927.0
jexpvG0UpEP,4041,42033.0
HwX8sJbFytZ,5064,87094.0
H9DPSXuy1Cq,1006,14400.0
Ew83LC7SZl0,5064,84800.0
kBxPfPkmkUZ,1078,119600.0
QcPVLGbkXPE,2084,3500.0
kBxPfPkmkUZ,1009,489340.0
iHhFjeFaUE2,3061,12451.0
QcPVLGbkXPE,2046,1400.0
txbCZcGu9t7,5076,17580.0
Ew83LC7SZl0,3061,198700.0
Ew83LC7SZl0,5038,30300.0
tm4XzrA2ZJ4,4087,21397.0
kneuyiAUuhM,5532,26538.0
iHhFjeFaUE2,6091,3636.0
MdeVOqoipzV,3089,74183.0
xE9S4yAH6JM,4087,21397.0
jexpvG0UpEP,4018,9430.0
txbCZcGu9t7,3082,8720.0
Ew83LC7SZl0,5549,45800.0
kneuyiAUuhM,2084,6241.0
jexpvG0UpEP,3072,21784.0
kneuyiAUuhM,6036,19479.0
kneuyiAUuhM,2046,2460.0
xE9S4yAH6JM,2075,32773.0
Va9YJe9mcJC,3061,43342.0
H9DPSXuy1Cq,5081,18615.0
tm4XzrA2ZJ4,4001,17293.0
tm4XzrA2ZJ4,2012,27800.0
jexpvG0UpEP,3059,11676.0
AhRkuUoR2Gh,5577,3600.0
HwX8sJbFytZ,5038,29942.0
QcPVLGbkXPE,1042,10800.0
MdeVOqoipzV,2046,11248.0
xE9S4yAH6JM,1079,11120.0
MdeVOqoipzV,2003,1659.0
kneuyiAUuhM,3029,3700.0
xE9S4yAH6JM,5549,26959.0
MdeVOqoipzV,2084,45862.0
Ew83LC7SZl0,3039,62900.0
HwX8sJbFytZ,3039,91078.0
H9DPSXuy1Cq,5577,22800.0
QcPVLGbkXPE,5527,27100.0
xE9S4yAH6JM,3054,3610.0
QcPVLGbkXPE,4050,25700.0
tm4XzrA2ZJ4,3026,743.0
txbCZcGu9t7,3093,28491.0
Ew83LC7SZl0,1079,23600.0
kneuyiAUuhM,5070,5410.0
kneuyiAUuhM,3067,23750.0
txbCZcGu9t7,1079,9789.0
kneuyiAUuhM,3089,9444.0
iHhFjeFaUE2,3093,7561.0
kBxPfPkmkUZ,5549,422000.0
txbCZcGu9t7,2075,28141.0
AhRkuUoR2Gh,5585,10040.0
Va9YJe9mcJC,3082,8720.0
Va9YJe9mcJC,4057,50.0
jexpvG0UpEP,5573,19933.0
jexpvG0UpEP,4044,23415.0
kneuyiAUuhM,3068,19807.0
txbCZcGu9t7,6091,14299.0
MdeVOqoipzV,5070,48589.0
iHhFjeFaUE2,3082,2427.0
iHhFjeFaUE2,5076,3840.0
kBxPfPkmkUZ,5064,448800.0
iHhFjeFaUE2,2030,0.0
MdeVOqoipzV,3067,144208.0
kBxPfPkmkUZ,5038,310000.0
Va9YJe9mcJC,3093,28141.0
HwX8sJbFytZ,1009,85593.0
jexpvG0UpEP,5010,2482.0
H9DPSXuy1Cq,5585,50760.0
AhRkuUoR2Gh,5081,2185.0
jexpvG0UpEP,6090,18725.0
tm4XzrA2ZJ4,1078,8101.0
jexpvG0UpEP,5594,14200.0
MdeVOqoipzV,3068,136111.0
Ew83LC7SZl0,2084,23400.0
MdeVOqoipzV,3054,26526.0
xE9S4yAH6JM,1009,19242.0
HwX8sJbFytZ,4055,38939.0
iHhFjeFaUE2,5594,2230.0
QcPVLGbkXPE,3039,29704.0
HwX8sJbFytZ,1042,23900.0
MdeVOqoipzV,4044,153722.0
QcPVLGbkXPE,5038,14700.0
AhRkuUoR2Gh,2013,50.0
Ew83LC7SZl0,5081,16765.0
Ew83LC7SZl0,2046,3000.0
txbCZcGu9t7,3039,21082.0
Va9YJe9mcJC,5577,10677.0
AhRkuUoR2Gh,3059,13900.0
iHhFjeFaUE2,4041,6790.0
xE9S4yAH6JM,1006,8490.0
QcPVLGbkXPE,1009,20450.0
AhRkuUoR2Gh,3082,5000.0
xE9S4yAH6JM,3039,23076.0
Ew83LC7SZl0,6036,104000.0
jexpvG0UpEP,5070,5246.0
AhRkuUoR2Gh,5076,2810.0
kneuyiAUuhM,5064,18988.0
Va9YJe9mcJC,4044,15369.0
tm4XzrA2ZJ4,5064,22333.0
txbCZcGu9t7,1009,17359.0
iHhFjeFaUE2,1004,1312.0
Va9YJe9mcJC,3054,3308.0
kneuyiAUuhM,3054,3627.0
tm4XzrA2ZJ4,4044,17313.0
QcPVLGbkXPE,1006,6000.0
H9DPSXuy1Cq,2003,280.0
AhRkuUoR2Gh,5573,10200.0
Ew83LC7SZl0,2012,105800.0
HwX8sJbFytZ,3054,16386.0
txbCZcGu9t7,1006,7540.0
tm4XzrA2ZJ4,3054,3613.0
MdeVOqoipzV,1042,39740.0
MdeVOqoipzV,4055,72233.0
jexpvG0UpEP,5081,14836.0
xE9S4yAH6JM,5038,9759.0
AhRkuUoR2Gh,4087,6500.0
Ew83LC7SZl0,5070,11200.0
xE9S4yAH6JM,5552,12100.0
kBxPfPkmkUZ,4041,440400.0
H9DPSXuy1Cq,5532,53100.0
kneuyiAUuhM,4044,17227.0
H9DPSXuy1Cq,3048,61401.0
jexpvG0UpEP,2012,30985.0
jexpvG0UpEP,1078,7160.0
QcPVLGbkXPE,3029,1800.0
HwX8sJbFytZ,4087,74000.0
HwX8sJbFytZ,2013,0.0
AhRkuUoR2Gh,4018,5400.0
tm4XzrA2ZJ4,5010,1779.0
txbCZcGu9t7,5069,1600.0
Va9YJe9mcJC,5064,20343.0
kBxPfPkmkUZ,2075,1108800.0
kneuyiAUuhM,1042,5525.0
Va9YJe9mcJC,3059,10680.0
kBxPfPkmkUZ,5527,597500.0
HwX8sJbFytZ,5076,80700.0
iHhFjeFaUE2,2075,7425.0
HwX8sJbFytZ,4044,61705.0
Ew83LC7SZl0,1078,36000.0
HwX8sJbFytZ,3082,41600.0
H9DPSXuy1Cq,6058,3600.0
tm4XzrA2ZJ4,4055,11646.0
iHhFjeFaUE2,2019,8732.0
iHhFjeFaUE2,5552,2260.0
kneuyiAUuhM,4001,14437.0
kBxPfPkmkUZ,1006,93600.0
MdeVOqoipzV,4001,99062.0
tm4XzrA2ZJ4,5585,28223.0
H9DPSXuy1Cq,3072,67400.0
AhRkuUoR2Gh,2051,0.0
H9DPSXuy1Cq,2015,1500.0
QcPVLGbkXPE,2003,140.0
jexpvG0UpEP,3035,1527.0
jexpvG0UpEP,4047,22528.0
kBxPfPkmkUZ,5552,281400.0
iHhFjeFaUE2,1006,1482.0
kBxPfPkmkUZ,1004,256400.0
txbCZcGu9t7,2003,826.0
xE9S4yAH6JM,3026,743.0
HwX8sJbFytZ,4018,33350.0
tm4XzrA2ZJ4,3059,14050.0
kBxPfPkmkUZ,2019,881200.0
MdeVOqoipzV,2013,0.0
txbCZcGu9t7,5038,6774.0
Va9YJe9mcJC,5585,25983.0
xE9S4yAH6JM,2015,2400.0
Va9YJe9mcJC,4055,9884.0
AhRkuUoR2Gh,1042,3600.0
jexpvG0UpEP,6036,19508.0
tm4XzrA2ZJ4,5577,12890.0
kBxPfPkmkUZ,6090,147900.0
jexpvG0UpEP,3089,9887.0
Va9YJe9mcJC,3068,16462.0
iHhFjeFaUE2,5038,1276.0
H9DPSXuy1Cq,3039,77160.0
QcPVLGbkXPE,5594,18500.0
kBxPfPkmkUZ,3093,699800.0
MdeVOqoipzV,5076,152750.0
Ew83LC7SZl0,4047,86000.0
H9DPSXuy1Cq,5038,22400.0
xE9S4yAH6JM,5594,13220.0
iHhFjeFaUE2,1009,3260.0
kneuyiAUuhM,3082,9535.0
HwX8sJbFytZ,4001,55143.0
AhRkuUoR2Gh,3061,32760.0
kBxPfPkmkUZ,6091,50400.0
HwX8sJbFytZ,2030,4525.0
QcPVLGbkXPE,5532,41200.0
QcPVLGbkXPE,2015,4000.0
txbCZcGu9t7,1004,7339.0
jexpvG0UpEP,4001,11313.0
MdeVOqoipzV,5573,120850.0
Ew83LC7SZl0,5010,0.0
jexpvG0UpEP,3067,26736.0
AhRkuUoR2Gh,6091,0.0
Va9YJe9mcJC,4087,19110.0
MdeVOqoipzV,5010,10709.0
tm4XzrA2ZJ4,5573,15756.0
Ew83LC7SZl0,4001,3000.0
tm4XzrA2ZJ4,5076,16850.0
MdeVOqoipzV,2030,9716.0
kneuyiAUuhM,5573,18154.0
tm4XzrA2ZJ4,3082,9695.0
txbCZcGu9t7,4041,26040.0
H9DPSXuy1Cq,1079,24000.0
Va9YJe9mcJC,2013,0.0
Va9YJe9mcJC,5549,24167.0
Va9YJe9mcJC,4001,13820.0
kneuyiAUuhM,2030,647.0
QcPVLGbkXPE,3089,20100.0
tm4XzrA2ZJ4,6036,22964.0
txbCZcGu9t7,3026,548.0
HwX8sJbFytZ,5010,5526.0
xE9S4yAH6JM,3048,23819.0
MdeVOqoipzV,3082,76850.0
AhRkuUoR2Gh,3086,300.0
AhRkuUoR2Gh,2019,15500.0
HwX8sJbFytZ,4065,31600.0
AhRkuUoR2Gh,5064,8500.0
xE9S4yAH6JM,1004,7440.0
kneuyiAUuhM,5076,19119.0
kneuyiAUuhM,5010,1829.0
HwX8sJbFytZ,5573,65312.0
kneuyiAUuhM,4055,9071.0
MdeVOqoipzV,5585,194086.0
MdeVOqoipzV,3056,10506.0
H9DPSXuy1Cq,5070,28000.0
iHhFjeFaUE2,5549,4297.0
tm4XzrA2ZJ4,2030,1096.0
AhRkuUoR2Gh,5549,13380.0
H9DPSXuy1Cq,6036,62500.0
Va9YJe9mcJC,2046,1904.0
iHhFjeFaUE2,3026,0.0
kneuyiAUuhM,5081,12423.0
H9DPSXuy1Cq,3067,14400.0
iHhFjeFaUE2,5527,6234.0
txbCZcGu9t7,3035,1055.0
txbCZcGu9t7,5552,11305.0
AhRkuUoR2Gh,3068,2800.0
MdeVOqoipzV,3059,107320.0
Va9YJe9mcJC,2084,6610.0
QcPVLGbkXPE,1079,18000.0
H9DPSXuy1Cq,3029,1500.0
jexpvG0UpEP,2003,347.0
iHhFjeFaUE2,3033,2660.0
txbCZcGu9t7,5527,29790.0
txbCZcGu9t7,4050,19293.0
xE9S4yAH6JM,4047,30641.0
Va9YJe9mcJC,5088,1689.0
iHhFjeFaUE2,3086,235.0
QcPVLGbkXPE,2075,46000.0
jexpvG0UpEP,5064,21394.0
QcPVLGbkXPE,2019,26800.0
iHhFjeFaUE2,4050,4443.0
QcPVLGbkXPE,3093,45300.0
MdeVOqoipzV,5577,72200.0
kBxPfPkmkUZ,4065,132000.0
kneuyiAUuhM,3056,1853.0
kBxPfPkmkUZ,5594,240800.0
kneuyiAUuhM,5585,26290.0
HwX8sJbFytZ,3059,55560.0
iHhFjeFaUE2,2051,20.0
Va9YJe9mcJC,3033,1342.0
H9DPSXuy1Cq,3089,17400.0
QcPVLGbkXPE,3072,37140.0
tm4XzrA2ZJ4,3061,48870.0
QcPVLGbkXPE,6058,7400.0
HwX8sJbFytZ,3056,7299.0
QcPVLGbkXPE,6091,6700.0
Va9YJe9mcJC,2051,1000.0
Ew83LC7SZl0,4055,25300.0
HwX8sJbFytZ,5577,41900.0
H9DPSXuy1Cq,1009,54780.0
iHhFjeFaUE2,5088,1030.0
jexpvG0UpEP,2084,9731.0
xE9S4yAH6JM,5069,1850.0
Va9YJe9mcJC,1042,5710.0
xE9S4yAH6JM,4041,32498.0
kneuyiAUuhM,3059,14045.0
HwX8sJbFytZ,5585,100818.0
tm4XzrA2ZJ4,4018,10050.0
jexpvG0UpEP,2046,3101.0
kneuyiAUuhM,5577,11757.0
kneuyiAUuhM,1078,5155.0
QcPVLGbkXPE,1078,9600.0
txbCZcGu9t7,5088,2135.0
Va9YJe9mcJC,3086,1370.0
xE9S4yAH6JM,5088,2324.0
AhRkuUoR2Gh,5594,7200.0
kneuyiAUuhM,4065,8783.0
HwX8sJbFytZ,5081,52238.0
HwX8sJbFytZ,6036,93256.0
Va9YJe9mcJC,2019,37547.0
H9DPSXuy1Cq,1004,23600.0
AhRkuUoR2Gh,1004,11100.0
kBxPfPkmkUZ,5532,592000.0
jexpvG0UpEP,5069,2040.0
kBxPfPkmkUZ,5573,592800.0
tm4XzrA2ZJ4,5088,2324.0
kBxPfPkmkUZ,3068,672000.0
HwX8sJbFytZ,5070,23222.0
H9DPSXuy1Cq,5594,28200.0
iHhFjeFaUE2,5532,4601.0
xE9S4yAH6JM,3072,18160.0
Va9YJe9mcJC,2012,23570.0
Va9YJe9mcJC,6090,18411.0
txbCZcGu9t7,3072,18280.0
jexpvG0UpEP,1042,6526.0
MdeVOqoipzV,3093,229597.0
MdeVOqoipzV,4057,400.0
iHhFjeFaUE2,2015,1400.0
iHhFjeFaUE2,5573,3215.0
iHhFjeFaUE2,3048,6150.0
MdeVOqoipzV,4065,57050.0
Va9YJe9mcJC,6036,17568.0
txbCZcGu9t7,6090,16911.0
HwX8sJbFytZ,2019,182660.0
HwX8sJbFytZ,2046,6200.0
kBxPfPkmkUZ,4018,395700.0
Va9YJe9mcJC,5070,4870.0
xE9S4yAH6JM,6058,7714.0
Ew83LC7SZl0,3059,36000.0
iHhFjeFaUE2,2003,0.0
QcPVLGbkXPE,6090,9600.0
txbCZcGu9t7,2051,1000.0
txbCZcGu9t7,4047,15201.0
iHhFjeFaUE2,3059,2103.0
xE9S4yAH6JM,6090,16535.0
xE9S4yAH6JM,3067,19100.0
kBxPfPkmkUZ,2022,2400.0
HwX8sJbFytZ,5594,48030.0
HwX8sJbFytZ,2084,23585.0
tm4XzrA2ZJ4,3035,1118.0
tm4XzrA2ZJ4,2019,43605.0
jexpvG0UpEP,5585,31862.0
H9DPSXuy1Cq,5010,600.0
kBxPfPkmkUZ,3089,226096.0
QcPVLGbkXPE,4047,36367.0
txbCZcGu9t7,2022,1150.0
HwX8sJbFytZ,6090,73871.0
tm4XzrA2ZJ4,3086,1585.0
xE9S4yAH6JM,2019,43605.0
xE9S4yAH6JM,3035,1118.0
tm4XzrA2ZJ4,4065,9810.0
iHhFjeFaUE2,3068,3105.0
HwX8sJbFytZ,3086,7000.0
jexpvG0UpEP,5577,11557.0
AhRkuUoR2Gh,2012,17000.0
AhRkuUoR2Gh,5010,100.0
iHhFjeFaUE2,4055,1895.0
AhRkuUoR2Gh,4001,0.0
xE9S4yAH6JM,4050,21968.0
Ew83LC7SZl0,5573,43500.0
QcPVLGbkXPE,5549,30040.0
xE9S4yAH6JM,3086,1585.0
jexpvG0UpEP,1009,24263.0
kBxPfPkmkUZ,6058,166000.0
H9DPSXuy1Cq,2012,64500.0
xE9S4yAH6JM,4018,10050.0
Ew83LC7SZl0,4044,44900.0
H9DPSXuy1Cq,4001,0.0
tm4XzrA2ZJ4,5081,13315.0
MdeVOqoipzV,3061,408717.0
kBxPfPkmkUZ,2015,33600.0
Ew83LC7SZl0,3048,49200.0
tm4XzrA2ZJ4,5070,5544.0
HwX8sJbFytZ,5088,10098.0
tm4XzrA2ZJ4,3068,20114.0
kBxPfPkmkUZ,3072,480900.0
MdeVOqoipzV,2075,297657.0
txbCZcGu9t7,3086,1394.0
tm4XzrA2ZJ4,3067,19100.0
tm4XzrA2ZJ4,3089,9171.0
Va9YJe9mcJC,4047,15201.0
