Data,Organisation unit,Value
EPI002,3082,5626.0
izqdLEayxtk,5038,35021.0
WMO4fDbBBsN,5585,117607.0
EPI003,5069,6173.0
EPI003,5088,22420.0
EPI015,3086,14957.0
EPI011,5549,84347.0
EPI026,5532,116089.0
Pyz7rlAmMZ4,3061,266796.0
EPI012,4001,49005.0
EPI013,2022,45895.0
EPI013,3089,33140.0
qMZseedjTs2,2012,9.0
EPI014,4057,12645.0
EPI005,4018,5660.0
EPI046,3056,1091.0
Pyz7rlAmMZ4,6091,193214.0
EPI015,5088,7282.0
CVWtvuChnN4,5573,81337.0
foSKZmdiKvO,1079,284.0
cqtZ9bBPXyp,2051,97.0
EPI009,2022,62510.0
EPI045,5088,9.0
Pyz7rlAmMZ4,4018,46266.0
EPI010,5585,93812.0
EPI002,5076,20872.0
EPI001,6058,8325.0
HCGy8hSQrrn,3059,73074.0
OS8FHo7DST0,1006,127598.0
EPI006,3029,43149.0
EPI051,1009,89762.0
EPI012,5064,63844.0
EPI009,3048,91573.0
EPI045,4087,0.0
EPI004,6091,10243.0
EPI003,2051,12352.0
EPI003,1006,15944.0
CVWtvuChnN4,3061,262137.0
EPI002,5594,6748.0
EPI005,3059,4608.0
nNTNsd237Zf,3089,14243.0
EPI010,3059,39846.0
EPI031,1009,107036.0
Pyz7rlAmMZ4,3093,160970.0
EPI014,2019,95928.0
HCGy8hSQrrn,5585,135542.0
izqdLEayxtk,2051,110082.0
GoIHz80UERt,4041,116182.0
cqtZ9bBPXyp,4050,407.0
EPI012,2046,23227.0
EPI002,4065,2736.0
RYtOwMY20z9,5064,101228.0
EPI042,5038,0.0
Pyz7rlAmMZ4,5573,84128.0
EPI031,5038,34470.0
HDzRDBWv2O5,4001,36579.0
EPI047,6036,0.0
EPI029,5064,102854.0
EPI004,3082,4637.0
EPI014,3054,35096.0
CVWtvuChnN4,5594,62165.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,49893.0
EPI009,4044,59373.0
EPI012,2051,38849.0
EPI004,5573,7999.0
HDzRDBWv2O5,5081,58629.0
EPI003,5527,7769.0
RYtOwMY20z9,3033,196726.0
EPI009,5010,83396.0
EPI004,5076,17352.0
izqdLEayxtk,5088,167770.0
EPI009,2030,38775.0
EPI012,3033,37368.0
EPI025,6090,147060.0
EPI051,5038,30921.0
EPI006,3089,29059.0
EPI042,1009,0.0
EPI006,3067,88119.0
RYtOwMY20z9,2051,108686.0
EPI004,4065,3662.0
EPI003,3033,29235.0
OS8FHo7DST0,5552,63006.0
OS8FHo7DST0,3035,58064.0
EPI012,4087,48033.0
EPI004,3061,27705.0
EPI010,3082,27928.0
nNTNsd237Zf,3029,49428.0
aO26dRReDw1,5549,0.0
RYtOwMY20z9,4087,80802.0
EPI010,5573,42170.0
EPI026,3072,125141.0
EPI010,5076,76552.0
CVWtvuChnN4,3082,49520.0
CVWtvuChnN4,6091,189490.0
Pyz7rlAmMZ4,5594,62950.0
EPI025,4057,25924.0
y18L7Mx36gU,3059,734.0
OS8FHo7DST0,5069,77057.0
EPI045,1009,0.0
Pyz7rlAmMZ4,4065,30822.0
EPI003,5552,7564.0
izqdLEayxtk,5527,131470.0
cqtZ9bBPXyp,5552,442.0
EPI012,1042,21787.0
EPI002,5585,14965.0
EPI004,3093,12579.0
cqtZ9bBPXyp,2013,71.0
EPI005,5076,26366.0
qMZseedjTs2,2084,220.0
EPI029,2003,23697.0
EPI016,5081,3569.0
EPI043,3035,310.0
EPI016,4047,60.0
EPI025,4044,76412.0
EPI012,2084,27536.0
EPI046,6090,873.0
izqdLEayxtk,3033,197439.0
EPI048,3026,884.0
EPI005,5594,15192.0
EPI046,5010,0.0
EPI018,5070,84679.0
EPI005,5573,12450.0
EPI014,2075,43939.0
EPI018,5038,34456.0
EPI012,5088,51511.0
EPI046,4044,0.0
Pyz7rlAmMZ4,5076,139376.0
EPI002,3059,6524.0
HDzRDBWv2O5,4047,51677.0
izqdLEayxtk,4050,94844.0
CVWtvuChnN4,3093,156417.0
EPI005,4065,5137.0
RYtOwMY20z9,5088,166171.0
aO26dRReDw1,3068,190.0
EPI004,5070,4315.0
EPI009,2003,16416.0
EPI025,5064,103362.0
EPI014,2046,19608.0
Pyz7rlAmMZ4,5585,132539.0
EPI009,2015,185674.0
EPI010,4018,33151.0
EPI047,2013,277.0
sheiuFeL5re,1009,10.0
OS8FHo7DST0,6090,148167.0
EPI001,5577,2114.0
nNTNsd237Zf,3061,130194.0
HCGy8hSQrrn,6091,195385.0
GoIHz80UERt,2075,196190.0
EPI001,5069,8316.0
EPI029,1042,28482.0
EPI013,2012,58688.0
EPI018,4041,119010.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,448318.0
EPI045,4055,0.0
EPI051,2019,331641.0
EPI043,5585,0.0
CVWtvuChnN4,5577,41217.0
EPI002,3026,112171.0
HCGy8hSQrrn,3093,165787.0
EPI011,1078,61788.0
OS8FHo7DST0,2019,361942.0
OS8FHo7DST0,3086,59570.0
EPI003,5532,10485.0
CVWtvuChnN4,3029,89493.0
EPI010,3068,66685.0
EPI008,3093,102193.0
EPI031,2019,355858.0
EPI048,3054,425.0
qMZseedjTs2,4001,132.0
EPI012,5081,55582.0
EPI010,6058,48438.0
EPI042,2019,939.0
OS8FHo7DST0,4050,96719.0
EPI001,5585,14724.0
EPI012,4057,12940.0
aO26dRReDw1,5585,178.0
EPI016,5010,1662.0
EPI025,1009,107899.0
EPI012,4050,40833.0
Pyz7rlAmMZ4,2003,23142.0
EPI030,5585,132506.0
Pyz7rlAmMZ4,5577,48319.0
EPI031,6090,145076.0
EPI014,5081,52766.0
EPI015,2046,3488.0
EPI005,3026,71976.0
EPI012,5527,71040.0
nNTNsd237Zf,6091,95694.0
OS8FHo7DST0,5070,81522.0
EPI042,6090,995.0
EPI043,5069,0.0
EPI046,4057,445.0
EPI009,3029,50226.0
izqdLEayxtk,5532,116201.0
EPI026,1079,51290.0
EPI047,3089,0.0
EPI010,3072,77097.0
EPI043,3082,0.0
EPI028,3059,8567.0
EPI046,2012,0.0
HCGy8hSQrrn,1078,81084.0
aO26dRReDw1,3082,85.0
EPI006,4047,9718.0
EPI015,2030,14539.0
EPI011,5070,49951.0
EPI045,4044,0.0
sheiuFeL5re,3039,5.0
sheiuFeL5re,1006,442.0
EPI025,4001,61065.0
EPI014,4050,40200.0
EPI025,5038,35046.0
sheiuFeL5re,1079,7.0
EPI051,6090,146207.0
EPI015,2084,6775.0
cqtZ9bBPXyp,4055,1058.0
HCGy8hSQrrn,3061,278600.0
EPI007,1009,59609.0
EPI009,1042,20928.0
EPI029,3054,61843.0
nNTNsd237Zf,3093,69724.0
WMO4fDbBBsN,3026,599652.0
EPI026,3039,114074.0
EPI014,5527,69069.0
cqtZ9bBPXyp,1042,82.0
OS8FHo7DST0,2051,111580.0
EPI042,1078,10.0
EPI026,5038,34728.0
