Data,Organisation unit,Value
QCGhrXxmJDb,5577,1899.0
f5G2bLJmbMP,5573,99.0
wwE5TRfBuhI,2003,11184.0
Vsj168YcM0W,3068,77942.0
oPi0KdUUkmk,5038,11213.0
nnLPr1FqABz,2084,1337.0
JBhv2WOYxSf,5549,999.0
oPi0KdUUkmk,3039,12123.0
NlEkfvUZ1TS,3072,185.0
Fnsa8A43USl,1009,55804.0
EC4hrF3y7p9,2015,3238.0
AhQ1Net8U5z,5076,16835.0
EAN5GjcGP6k,3035,0.0
PVLH8nNufJv,3072,1690.0
Vsj168YcM0W,5532,26315.0
RN4w5hxGHRk,3048,124933.0
RTJbhrOb0LB,4055,6538.0
nnLPr1FqABz,2046,80.0
f5G2bLJmbMP,3068,8.0
Fnsa8A43USl,5038,32543.0
PVLH8nNufJv,6058,1240.0
AhQ1Net8U5z,4065,3061.0
GYGcXE0XEzA,3056,1658.0
SW4mM4SA65U,1004,740.0
CRZkTTALRSb,3029,59413.0
NlEkfvUZ1TS,3033,319.0
RN4w5hxGHRk,5573,52670.0
Fnsa8A43USl,4041,59579.0
fBurIvCJP0D,2019,894.0
PoAojyGYuBr,5064,2575.0
fBurIvCJP0D,5552,273.0
PoAojyGYuBr,4055,1884.0
EAN5GjcGP6k,3056,97.0
NlEkfvUZ1TS,6058,35.0
EfLoEHPMrUL,1004,61.0
EfLoEHPMrUL,4001,210.0
wwE5TRfBuhI,4055,12844.0
LSNFSyDR2Ec,4055,6203.0
SW4mM4SA65U,6036,1686.0
GyTha0DmXeY,5594,5722.0
nyxjGxsZ3GY,3048,5822.0
QCGhrXxmJDb,3068,112.0
PVLH8nNufJv,4018,1615.0
J4LMYIjzMDh,3061,9623.0
EfLoEHPMrUL,6036,331.0
f5G2bLJmbMP,3059,50.0
nnLPr1FqABz,3093,174.0
oPi0KdUUkmk,4041,29441.0
J4LMYIjzMDh,6091,18223.0
nyxjGxsZ3GY,5573,2910.0
JBhv2WOYxSf,4065,147.0
AhQ1Net8U5z,5549,3808.0
QCGhrXxmJDb,3067,218.0
NlEkfvUZ1TS,2013,248.0
LSNFSyDR2Ec,4047,15698.0
QCGhrXxmJDb,2003,394.0
oPi0KdUUkmk,1009,30964.0
NlEkfvUZ1TS,3086,85.0
Vsj168YcM0W,3072,40878.0
wwE5TRfBuhI,3048,53311.0
NlEkfvUZ1TS,2019,127.0
EAN5GjcGP6k,5088,21.0
J4LMYIjzMDh,5577,1092.0
J4LMYIjzMDh,5069,5015.0
GyTha0DmXeY,2003,4153.0
RN4w5hxGHRk,4047,78679.0
EC4hrF3y7p9,3068,345.0
nyxjGxsZ3GY,4047,3641.0
CRZkTTALRSb,5594,18409.0
GYGcXE0XEzA,3054,7784.0
SW4mM4SA65U,4055,1269.0
EfLoEHPMrUL,4044,154.0
EC4hrF3y7p9,3089,504.0
fBurIvCJP0D,6090,162.0
JBhv2WOYxSf,5076,3637.0
GZWzBoEhi1S,1078,1989.0
GYGcXE0XEzA,4057,1184.0
J4LMYIjzMDh,3093,13836.0
wwE5TRfBuhI,3089,24822.0
NlEkfvUZ1TS,4050,12.0
EAN5GjcGP6k,1006,178.0
GyTha0DmXeY,2015,39427.0
JBhv2WOYxSf,3082,62.0
CRZkTTALRSb,3048,102020.0
J4LMYIjzMDh,5585,1844.0
EfLoEHPMrUL,4055,123.0
nnLPr1FqABz,4065,137.0
RTJbhrOb0LB,2019,30921.0
PVLH8nNufJv,5070,2173.0
PoAojyGYuBr,1004,786.0
NlEkfvUZ1TS,1042,0.0
GyTha0DmXeY,5070,3464.0
PoAojyGYuBr,4087,580.0
LSNFSyDR2Ec,2012,10878.0
wwE5TRfBuhI,5594,4729.0
Vsj168YcM0W,6058,33487.0
PoAojyGYuBr,4047,2693.0
RTJbhrOb0LB,6090,13568.0
p4sMIzLlIqk,3068,62751.0
p4sMIzLlIqk,3067,16240.0
f5G2bLJmbMP,5532,16.0
RTJbhrOb0LB,4044,12409.0
GZWzBoEhi1S,3026,1030.0
wwE5TRfBuhI,5010,40277.0
f5G2bLJmbMP,5594,45.0
AhQ1Net8U5z,6091,15393.0
J4LMYIjzMDh,4065,721.0
oPi0KdUUkmk,1078,9609.0
CRZkTTALRSb,2022,66970.0
NlEkfvUZ1TS,5088,8.0
Vsj168YcM0W,5573,29313.0
LSNFSyDR2Ec,5064,10731.0
Fnsa8A43USl,1078,52476.0
CRZkTTALRSb,5010,109458.0
SW4mM4SA65U,5594,380.0
RTJbhrOb0LB,6058,11500.0
EAN5GjcGP6k,4050,49.0
EAN5GjcGP6k,3086,180.0
SW4mM4SA65U,2015,1524.0
EAN5GjcGP6k,5527,111.0
EC4hrF3y7p9,2003,50.0
EfLoEHPMrUL,2022,1083.0
EC4hrF3y7p9,5070,201.0
AhQ1Net8U5z,3093,14375.0
RN4w5hxGHRk,1004,48863.0
PoAojyGYuBr,4001,2645.0
Vsj168YcM0W,4018,15550.0
PoAojyGYuBr,3026,1420.0
AhQ1Net8U5z,3061,13622.0
EAN5GjcGP6k,2051,8.0
LSNFSyDR2Ec,4087,32231.0
PoAojyGYuBr,2012,1458.0
EAN5GjcGP6k,3033,427.0
CRZkTTALRSb,2015,117179.0
EfLoEHPMrUL,5594,17.0
SW4mM4SA65U,4044,2009.0
ji6q7h7TE3n,3072,22.0
LSNFSyDR2Ec,3026,108245.0
wwE5TRfBuhI,2022,42567.0
NlEkfvUZ1TS,5070,27.0
EC4hrF3y7p9,3067,679.0
fBurIvCJP0D,3059,469.0
SW4mM4SA65U,2022,436.0
GYGcXE0XEzA,2030,440.0
RTJbhrOb0LB,3072,16634.0
p4sMIzLlIqk,1042,18188.0
GyTha0DmXeY,3089,4277.0
f5G2bLJmbMP,3072,67.0
nyxjGxsZ3GY,1004,2063.0
EAN5GjcGP6k,1042,18.0
GyTha0DmXeY,3029,8423.0
f5G2bLJmbMP,4018,41.0
wwE5TRfBuhI,2015,49972.0
nnLPr1FqABz,5081,289.0
EfLoEHPMrUL,5010,113.0
fBurIvCJP0D,4087,20.0
GyTha0DmXeY,3072,12726.0
oPi0KdUUkmk,5549,11805.0
nyxjGxsZ3GY,5070,2968.0
nyxjGxsZ3GY,5081,4713.0
f5G2bLJmbMP,1006,152.0
oPi0KdUUkmk,4018,8261.0
nnLPr1FqABz,5573,15.0
