Data,Organisation unit,Value
NNOVbKmgtM9,dNLjKwsVjod,3417.0
knhP746XtKE,dNLjKwsVjod,36.0
PoJQRMOuBEU,dNLjKwsVjod,31857.0
OA4roSFWRqP,dNLjKwsVjod,4332.0
wdwq9OjQM9X,dNLjKwsVjod,19461.0
JQQqrkSSyzu,dNLjKwsVjod,3.50366E7
TyueOFc3XNr,dNLjKwsVjod,2223.0
ZAF3vaG4A8a,dNLjKwsVjod,1167910.0
GKIvTeIzm8a,dNLjKwsVjod,2.28271059E8
wskS9shVRas,dNLjKwsVjod,17875.0
zFD68Gv9V81,dNLjKwsVjod,818600.0
