Data,Organisation unit,Value
EPI013,10000988,2612.0
EPI003,10000128,936.0
EPI010,10000709,11887.0
EPI045,10001363,0.0
EPI006,10001493,8539.0
EPI029,10001064,18848.0
EPI001,10001227,258.0
EPI008,10000835,10034.0
GoIHz80UERt,10002027,5452.0
EPI013,10001074,1812.0
HDzRDBWv2O5,10000333,3335.0
foSKZmdiKvO,10000969,283.0
EPI016,10000250,176.0
EPI042,10000518,0.0
EPI042,10001991,0.0
cqtZ9bBPXyp,10000468,1809.0
nNTNsd237Zf,10001500,1773.0
EPI003,10001768,2780.0
EPI047,10001848,0.0
EPI028,10001308,1325.0
EPI031,10001630,7141.0
WMO4fDbBBsN,10002210,28350.0
OS8FHo7DST0,10001799,9876.0
EPI051,10002235,4224.0
EPI030,10002210,28725.0
EPI030,10001527,7176.0
EPI046,10000652,0.0
EPI012,10001305,4757.0
EPI047,10000303,0.0
RYtOwMY20z9,10002127,9822.0
OS8FHo7DST0,10001759,12083.0
EPI025,10001327,9839.0
EPI013,10000500,6325.0
EPI011,HS_27480050000,6515.0
EPI011,10001031,14644.0
EPI047,10001415,0.0
EPI002,10000740,381.0
EPI029,10000663,9926.0
GoIHz80UERt,10002069,3412.0
HCGy8hSQrrn,10000708,5508.0
EPI008,10000241,8523.0
RYtOwMY20z9,10001076,2892.0
EPI048,10000875,0.0
EPI051,10001991,2370.0
EPI018,10001771,8218.0
izqdLEayxtk,10002097,7281.0
WMO4fDbBBsN,10001591,10085.0
EPI025,10001826,7220.0
EPI029,10002055,6893.0
izqdLEayxtk,10001547,12695.0
EPI031,10001760,9165.0
EPI010,10001227,3969.0
EPI002,10001238,810.0
EPI051,10000518,4583.0
HCGy8hSQrrn,10001792,5786.0
EPI005,10001984,909.0
EPI046,10000663,0.0
EPI007,10000682,18180.0
HDzRDBWv2O5,10000544,2596.0
izqdLEayxtk,10001147,14887.0
nNTNsd237Zf,10000482,7235.0
EPI015,10000665,901.0
EPI011,10000352,18921.0
EPI029,10002150,11938.0
EPI026,10001603,16488.0
EPI042,10000181,0.0
EPI011,10002004,4797.0
EPI012,10000415,7241.0
EPI014,10000069,5120.0
EPI026,10000456,11214.0
EPI046,10000458,0.0
nNTNsd237Zf,10001963,5576.0
EPI002,10001374,671.0
EPI025,10002204,14072.0
EPI045,10000488,0.0
EPI048,10001701,0.0
EPI008,10001080,3911.0
izqdLEayxtk,10001706,6331.0
EPI011,10000914,12127.0
EPI025,10001424,10137.0
EPI042,10001338,937.0
EPI051,10001338,18314.0
EPI048,10000080,0.0
aO26dRReDw1,10000236,52.0
EPI030,10000715,21167.0
izqdLEayxtk,10000924,7164.0
OS8FHo7DST0,10002208,7128.0
EPI003,10001991,1867.0
EPI002,10001355,3170.0
EPI029,10000661,1242.0
izqdLEayxtk,10000468,10927.0
EPI006,10000258,6036.0
EPI009,10001322,15077.0
GoIHz80UERt,HS_27480050000,6565.0
EPI010,10000946,8429.0
EPI025,10000064,21214.0
EPI015,10000373,1207.0
EPI016,10000893,920.0
EPI048,10001333,0.0
Pyz7rlAmMZ4,10001842,6563.0
RYtOwMY20z9,10000892,16218.0
EPI007,10000089,6978.0
EPI001,10000518,1570.0
EPI048,10001571,164.0
EPI043,10001382,0.0
EPI029,10001575,13517.0
WMO4fDbBBsN,10001527,7202.0
EPI045,10000443,0.0
EPI008,10000817,11450.0
cqtZ9bBPXyp,10001070,317.0
EPI010,10001991,4275.0
RYtOwMY20z9,10001768,14593.0
EPI029,10001322,22260.0
EPI029,10000436,9310.0
CVWtvuChnN4,10001355,10328.0
EPI046,10000387,0.0
EPI006,10001074,1111.0
EPI011,10001933,4748.0
EPI009,10000661,1246.0
EPI016,10001301,0.0
EPI048,10000196,0.0
GoIHz80UERt,10000969,16608.0
aO26dRReDw1,10001056,22.0
EPI047,10000846,0.0
EPI018,10001741,8255.0
EPI009,10001163,2717.0
EPI013,10001955,3456.0
EPI001,10002207,2298.0
EPI012,10001479,6919.0
HDzRDBWv2O5,10002015,7920.0
CVWtvuChnN4,10001708,8198.0
EPI047,10001495,0.0
EPI005,10000939,3115.0
EPI002,10000678,1882.0
EPI005,10002189,1222.0
CVWtvuChnN4,10000829,15130.0
WMO4fDbBBsN,10001817,7346.0
cqtZ9bBPXyp,10000924,807.0
EPI029,10000928,11264.0
EPI026,10002206,3867.0
EPI026,HS_27480001000,40688.0
EPI047,10001220,0.0
CVWtvuChnN4,10001238,13732.0
aO26dRReDw1,10001115,38.0
EPI043,10000443,0.0
EPI005,10000074,4935.0
nNTNsd237Zf,10002119,4336.0
EPI007,10000541,7258.0
EPI031,10001662,10029.0
EPI016,10001955,1.0
EPI030,10002029,6487.0
nNTNsd237Zf,10001003,6499.0
EPI001,10000708,762.0
EPI004,10000794,973.0
EPI028,10000992,3369.0
EPI011,10001426,2394.0
WMO4fDbBBsN,10000691,19529.0
EPI012,10002172,7092.0
RYtOwMY20z9,10001313,8160.0
EPI011,10001710,4316.0
CVWtvuChnN4,10000740,10772.0
EPI042,10000128,0.0
EPI030,10000691,19354.0
aO26dRReDw1,10001794,52.0
EPI030,10001817,7897.0
EPI003,10002152,334.0
EPI012,10000665,4032.0
foSKZmdiKvO,10000488,9.0
EPI030,10000258,13161.0
Pyz7rlAmMZ4,10000619,18788.0
Pyz7rlAmMZ4,10002211,10764.0
EPI003,10000270,802.0
nNTNsd237Zf,10001473,3348.0
EPI007,10001265,12267.0
izqdLEayxtk,10001070,2044.0
EPI012,10000373,6139.0
EPI047,10000842,0.0
EPI051,10000973,6399.0
EPI047,10002096,0.0
EPI016,10000409,653.0
WMO4fDbBBsN,10002029,6110.0
EPI051,10000181,313.0
EPI051,10000128,9695.0
EPI004,10000817,844.0
EPI003,10000846,1831.0
GoIHz80UERt,10001744,8630.0
EPI008,10001388,6732.0
EPI005,10000461,4890.0
WMO4fDbBBsN,10000715,20289.0
EPI006,10001955,4148.0
OS8FHo7DST0,10001041,11003.0
CVWtvuChnN4,10000992,11301.0
EPI001,10000511,795.0
EPI018,10000317,8326.0
Pyz7rlAmMZ4,10001370,8052.0
EPI003,10000518,1320.0
EPI003,10001338,1496.0
EPI014,10000979,2508.0
EPI018,10001470,6175.0
EPI018,10000218,15196.0
