Data,Organisation unit,Value
QcPVLGbkXPE,dNLjKwsVjod,1009178.0
MdeVOqoipzV,dNLjKwsVjod,6473941.0
kneuyiAUuhM,dNLjKwsVjod,866765.0
jexpvG0UpEP,dNLjKwsVjod,965984.0
kBxPfPkmkUZ,dNLjKwsVjod,1.8572512E7
iHhFjeFaUE2,dNLjKwsVjod,173965.0
HwX8sJbFytZ,dNLjKwsVjod,3496518.0
H9DPSXuy1Cq,dNLjKwsVjod,1904791.0
txbCZcGu9t7,dNLjKwsVjod,785615.0
Ew83LC7SZl0,dNLjKwsVjod,2375065.0
xE9S4yAH6JM,dNLjKwsVjod,891513.0
tm4XzrA2ZJ4,dNLjKwsVjod,884495.0
Va9YJe9mcJC,dNLjKwsVjod,765479.0
AhRkuUoR2Gh,dNLjKwsVjod,405621.0
