Data,Organisation unit,Value
oLMIhDxyDdI,HS_28041530000,28.0
WLI1ZI7rmpW,GxNYLtjQIhI,736.0
ldL9DxovaGZ,HS_28041550000,4117.0
plQNV0jdrl2,HS_28042150000,10358.0
WebekThVMuW,o5tL4SxLjQR,1846.0
gxnpwZzuGdT,HS_28041410000,0.0
h0i5ShDuD8r,HS_28041550000,0.0
npKx146IC4n,HS_28041910000,85.0
Pb1E9Ko3OwQ,MsjxNfVQDMy,7.0
h0i5ShDuD8r,HS_28041840000,5.0
TBkdRxrRn6m,HS_28032030000,11.0
nbuIpWI5Q8d,HS_28041910000,2180.0
TUaZt44MekA,HS_28041060000,9660.0
poYsKiXiMsN,HS_28041020000,152.0
yTWRW7tqvCr,HS_28041020000,541.0
WLI1ZI7rmpW,HS_28031060000,289.0
Xca8sSvZIED,HS_28041420000,192.0
cJFpYp57f3g,X7HTfUEHGlm,0.0
uTU4zCB25ti,HS_28041170000,0.0
nbuIpWI5Q8d,HS_28041840000,5974.0
vZhW1lZlJbJ,HS_28041010000,358.0
UxIv7uHnTif,WrRoTdcAUtS,2.0
dG01gFyUUpJ,HS_28041660000,0.0
poYsKiXiMsN,HS_28031020000,31.0
ux5hjOaieWd,LYZBWvkhNzf,824.0
bqOKG6cJ9HC,LYZBWvkhNzf,865.0
lAG3wQPDtBx,HS_28031590000,0.0
WebekThVMuW,HS_28041720000,5154.0
m8HgPVCalQa,HS_28041030000,38273.0
WLI1ZI7rmpW,HS_28041110000,3764.0
vZhW1lZlJbJ,HS_28031850000,0.0
ZGi2mdScAOV,wR2xH66fE0u,0.0
Epd0OyfDJSA,HS_28031060000,5.0
yTWRW7tqvCr,HS_28031620000,9.0
ux5hjOaieWd,HS_28041660000,2111.0
vat7tr4Mb5Z,HS_28041070000,51.0
WebekThVMuW,HS_28041130000,67759.0
reSF7Y9zouf,HS_28041150000,0.0
npKx146IC4n,GxNYLtjQIhI,0.0
vZhW1lZlJbJ,HS_28041830000,0.0
Mdg4YwkZA3q,HS_28041880000,6269.0
cJFpYp57f3g,HS_28041860000,10.0
vZhW1lZlJbJ,HS_28042130000,4.0
PzjNbfRFWyP,HS_28041850000,84.0
gxnpwZzuGdT,HS_28041430000,32.0
k4gDhfOM6U1,HS_28041840000,0.0
THeGZih2HUE,HS_28031850000,0.0
PpohESJv30p,HS_28031830000,28.0
Pb1E9Ko3OwQ,HS_28041890000,0.0
ZGi2mdScAOV,Nm6v87QnZHZ,4604.0
mG4lyntANUW,HS_28041330000,0.0
Zxn1hY7kmiY,HS_28041030000,6.0
nHz5prD5MmK,HS_28042070000,11.0
WebekThVMuW,HS_28031410000,15384.0
UxIv7uHnTif,HS_28042030000,133.0
poYsKiXiMsN,HS_28031620000,4.0
h0i5ShDuD8r,HS_28041090000,11.0
WebekThVMuW,HS_28031810000,1331.0
nHz5prD5MmK,HS_28031590000,139.0
oLMIhDxyDdI,HS_28031440000,0.0
cDhyhRlvgjK,HS_28041030000,1050.0
yTWRW7tqvCr,HS_28041840000,0.0
oLMIhDxyDdI,HS_28041440000,0.0
Pb1E9Ko3OwQ,HS_28041420000,0.0
ldL9DxovaGZ,euOy4lQhJ8w,4188.0
aCaapVHHGTM,HS_28031590000,0.0
vat7tr4Mb5Z,HS_28031330000,2.0
vZhW1lZlJbJ,HS_28041050000,50.0
Mdg4YwkZA3q,HS_28041860000,3361.0
plQNV0jdrl2,Nm6v87QnZHZ,6134.0
oBRiOKXWX0t,HS_28042010000,14.0
plQNV0jdrl2,HS_28042010000,14240.0
cJFpYp57f3g,HS_28041880000,2334.0
uTU4zCB25ti,HS_28041610000,0.0
dKGmDv4ECXm,HS_28042030000,11.0
Zxn1hY7kmiY,HS_28031910000,0.0
Mdg4YwkZA3q,HS_28041690000,326.0
poYsKiXiMsN,HS_28041630000,0.0
bqOKG6cJ9HC,HS_28031830000,232.0
ux5hjOaieWd,HS_28031830000,138.0
Pb1E9Ko3OwQ,qsFlgHE4KCQ,0.0
bqOKG6cJ9HC,HS_28041660000,8833.0
Zxn1hY7kmiY,HS_28031440000,0.0
lAG3wQPDtBx,HS_28042110000,1167.0
h0i5ShDuD8r,HS_28041630000,0.0
ZGi2mdScAOV,HS_28042010000,13721.0
TBkdRxrRn6m,rNd3I87AyD6,351.0
yTWRW7tqvCr,HS_28031020000,36.0
nbuIpWI5Q8d,HS_28031660000,7137.0
vat7tr4Mb5Z,HS_28041150000,69.0
mG4lyntANUW,HS_28032030000,0.0
edyPqwHl8xs,q2ArNoLXGcl,569.0
HrnxboYS2pX,HS_28041610000,912.0
k4gDhfOM6U1,n47MJv29TTh,0.0
fXqUKhyfJHA,xdvQmfjxF5B,0.0
h0i5ShDuD8r,HS_28031620000,9.0
poYsKiXiMsN,HS_28031510000,3.0
UxIv7uHnTif,HS_28031650000,0.0
oLMIhDxyDdI,HS_28031910000,0.0
h0i5ShDuD8r,HS_28031510000,19.0
mG4lyntANUW,HS_28031590000,0.0
WebekThVMuW,HS_28041810000,8156.0
WpW4kIFC9C3,HS_28041510000,7.0
THeGZih2HUE,HS_28031650000,0.0
ZGi2mdScAOV,n7nRLt8WaQk,125.0
WpW4kIFC9C3,HS_28042070000,62.0
THeGZih2HUE,gxJ9KOUbwVs,0.0
Zxn1hY7kmiY,bk2yFAWm2aS,0.0
UxIv7uHnTif,gxJ9KOUbwVs,20.0
k4gDhfOM6U1,HS_28031310000,19.0
aCaapVHHGTM,HS_28041720000,0.0
WebekThVMuW,HS_28041680000,1678.0
THeGZih2HUE,HS_28042040000,0.0
Zxn1hY7kmiY,HS_28041530000,991.0
UxIv7uHnTif,WPrEeHmWfCI,0.0
dKGmDv4ECXm,HS_28041040000,1.0
ldL9DxovaGZ,HS_28041620000,117.0
plQNV0jdrl2,n7nRLt8WaQk,120.0
lAG3wQPDtBx,HS_28041330000,0.0
yTWRW7tqvCr,HS_28041630000,0.0
KBWEDXf1bhU,HS_28031630000,0.0
TUaZt44MekA,HS_28031330000,67.0
THeGZih2HUE,WPrEeHmWfCI,0.0
bqOKG6cJ9HC,HS_28031620000,994.0
Mdg4YwkZA3q,stZtawwLvHi,32.0
uMgEsjd1HCN,XptJR1j4Qxm,21.0
k4gDhfOM6U1,HS_28041150000,514.0
k4gDhfOM6U1,HS_28041020000,18.0
TUaZt44MekA,HS_28042110000,2189.0
mG4lyntANUW,HS_28041680000,0.0
HrnxboYS2pX,HS_28042130000,26.0
mG4lyntANUW,HS_28032010000,0.0
plQNV0jdrl2,HS_28041880000,17306.0
ux5hjOaieWd,HS_28031630000,0.0
vat7tr4Mb5Z,d76HRJIYdWr,186.0
plQNV0jdrl2,HS_28041440000,11994.0
VxiFmwdJ2jf,HS_28041620000,7.0
edyPqwHl8xs,HS_28031590000,154.0
Pb1E9Ko3OwQ,HS_28041160000,28.0
vZhW1lZlJbJ,HS_28041920000,1.0
k4gDhfOM6U1,HS_28031020000,0.0
ldL9DxovaGZ,HS_28041610000,10130.0
WUiLXAWnm9n,euOy4lQhJ8w,51.0
TUaZt44MekA,HS_28041720000,106.0
HScaB3f35Z1,HS_28031840000,0.0
cJFpYp57f3g,HS_28041190000,0.0
Epd0OyfDJSA,HS_28041020000,32127.0
vZhW1lZlJbJ,HS_28041210000,1190.0
uMgEsjd1HCN,LYZBWvkhNzf,2125.0
oLMIhDxyDdI,HS_28041030000,110.0
mG4lyntANUW,HS_28031810000,3.0
dKGmDv4ECXm,bk2yFAWm2aS,0.0
Xca8sSvZIED,HS_28041340000,4.0
cJFpYp57f3g,n7nRLt8WaQk,0.0
PzjNbfRFWyP,HS_28041150000,18.0
oLMIhDxyDdI,WPrEeHmWfCI,0.0
WLI1ZI7rmpW,HS_28041060000,15065.0
KBWEDXf1bhU,HS_28041830000,34.0
THeGZih2HUE,HS_28031630000,0.0
UxIv7uHnTif,HS_28041210000,2849.0
THeGZih2HUE,HS_28041010000,3.0
cJFpYp57f3g,o2JJuTv1KX7,82.0
Epd0OyfDJSA,HS_28041150000,1790.0
edyPqwHl8xs,HS_28042160000,1473.0
nbuIpWI5Q8d,HS_28031020000,463.0
WpW4kIFC9C3,HS_28032010000,2132.0
THeGZih2HUE,WrRoTdcAUtS,0.0
THeGZih2HUE,HS_28041640000,8.0
dKGmDv4ECXm,IlYHAuBFkDo,0.0
HrnxboYS2pX,tcAElNSUQpN,0.0
dG01gFyUUpJ,HS_28041610000,0.0
lAG3wQPDtBx,yrwhWjuxMgX,0.0
mG4lyntANUW,HS_28042110000,28.0
cJFpYp57f3g,slpRdryS3YC,0.0
nbuIpWI5Q8d,HS_28041150000,10338.0
lAG3wQPDtBx,HS_28031890000,41.0
WebekThVMuW,HS_28041070000,10183.0
WebekThVMuW,jtDy7G0nZOb,4924.0
h0i5ShDuD8r,XptJR1j4Qxm,0.0
Epd0OyfDJSA,euOy4lQhJ8w,1.0
mG4lyntANUW,HS_28031640000,0.0
nbuIpWI5Q8d,lU0pLiUOlXu,1247.0
plQNV0jdrl2,HS_28031610000,2334.0
zEU0eGGX6tu,HS_28041910000,1.0
npKx146IC4n,HS_28041650000,0.0
ux5hjOaieWd,HS_28041430000,664.0
reSF7Y9zouf,HS_28041020000,0.0
yTWRW7tqvCr,HS_28041110000,0.0
ZGi2mdScAOV,qsFlgHE4KCQ,833.0
lAG3wQPDtBx,HS_28042060000,0.0
poYsKiXiMsN,HS_28041090000,1.0
reSF7Y9zouf,tcAElNSUQpN,0.0
npKx146IC4n,tcAElNSUQpN,0.0
VxiFmwdJ2jf,TsmfPnS4ubQ,2.0
zEU0eGGX6tu,HS_28042060000,83.0
hk3eorYt6l9,HS_28041160000,0.0
poYsKiXiMsN,n47MJv29TTh,0.0
TUaZt44MekA,HS_28041150000,6810.0
nbuIpWI5Q8d,HS_28041020000,14939.0
UxIv7uHnTif,HS_28041040000,12.0
dKGmDv4ECXm,slpRdryS3YC,0.0
oLMIhDxyDdI,JbIv0KPBziu,0.0
WebekThVMuW,lU0pLiUOlXu,30607.0
Zxn1hY7kmiY,Nm6v87QnZHZ,0.0
nHz5prD5MmK,jtDy7G0nZOb,9.0
ux5hjOaieWd,HS_28041640000,0.0
ldL9DxovaGZ,HS_28031060000,1414.0
Pb1E9Ko3OwQ,HS_28031840000,0.0
nbuIpWI5Q8d,HS_28041070000,3074.0
Pb1E9Ko3OwQ,HS_28042010000,26.0
dG01gFyUUpJ,HS_28041090000,3.0
m8HgPVCalQa,HS_28031910000,97.0
cJFpYp57f3g,HS_28041690000,0.0
yTWRW7tqvCr,HS_28041550000,0.0
vZhW1lZlJbJ,IlYHAuBFkDo,0.0
HrnxboYS2pX,HS_28031310000,257.0
yTWRW7tqvCr,HS_28031060000,0.0
lAG3wQPDtBx,HS_28041720000,0.0
UxIv7uHnTif,slpRdryS3YC,0.0
dG01gFyUUpJ,HS_28031620000,3.0
lAG3wQPDtBx,HS_28041850000,112.0
TBkdRxrRn6m,HS_28041080000,1961.0
zEU0eGGX6tu,HS_28031660000,5.0
ZGi2mdScAOV,HS_28041030000,38422.0
WebekThVMuW,HS_28041650000,4461.0
TBkdRxrRn6m,HS_28042160000,215.0
WUiLXAWnm9n,HS_28041910000,73.0
vat7tr4Mb5Z,HS_28031310000,38.0
ldL9DxovaGZ,HS_28031620000,863.0
UxIv7uHnTif,HS_28031440000,0.0
aCaapVHHGTM,HS_28041060000,0.0
TUaZt44MekA,lU0pLiUOlXu,1831.0
HrnxboYS2pX,HS_28041550000,0.0
TBkdRxrRn6m,AcRgGMqHWvA,2.0
WebekThVMuW,HS_28031590000,14854.0
Epd0OyfDJSA,lU0pLiUOlXu,831.0
m8HgPVCalQa,HS_28031720000,422.0
zEU0eGGX6tu,o5tL4SxLjQR,10.0
ZGi2mdScAOV,HS_28041890000,7133.0
k4gDhfOM6U1,tcAElNSUQpN,0.0
TBkdRxrRn6m,HS_28041570000,528.0
plQNV0jdrl2,HS_28041420000,5232.0
ZGi2mdScAOV,HS_28041420000,4800.0
k4gDhfOM6U1,HS_28041110000,0.0
m8HgPVCalQa,HS_28031840000,2547.0
HrnxboYS2pX,HS_28041920000,52.0
ldL9DxovaGZ,n47MJv29TTh,1824.0
UxIv7uHnTif,bk2yFAWm2aS,0.0
bqOKG6cJ9HC,HS_28031020000,409.0
dKGmDv4ECXm,JbIv0KPBziu,0.0
WUiLXAWnm9n,TsmfPnS4ubQ,4.0
KBWEDXf1bhU,XptJR1j4Qxm,21.0
THeGZih2HUE,HS_28041530000,0.0
lAG3wQPDtBx,HS_28042070000,68.0
Epd0OyfDJSA,HS_28031620000,10.0
nHz5prD5MmK,HS_28041130000,5053.0
mG4lyntANUW,HS_28031410000,0.0
ldL9DxovaGZ,HS_28041090000,149.0
TBkdRxrRn6m,HS_28041810000,1917.0
aCaapVHHGTM,HS_28031640000,0.0
oLMIhDxyDdI,HS_28042010000,30.0
KBWEDXf1bhU,LYZBWvkhNzf,403.0
bqOKG6cJ9HC,HS_28041610000,6109.0
Epd0OyfDJSA,HS_28031020000,531.0
UxIv7uHnTif,HS_28031430000,0.0
zEU0eGGX6tu,HS_28042110000,6.0
TBkdRxrRn6m,YZuW11mpxxf,137.0
hk3eorYt6l9,HS_28031840000,0.0
poYsKiXiMsN,GxNYLtjQIhI,0.0
vat7tr4Mb5Z,tcAElNSUQpN,0.0
zEU0eGGX6tu,lU0pLiUOlXu,53.0
hk3eorYt6l9,PamTv8qmCvU,18.0
h61pZEsgvaD,HS_28041130000,23.0
DWF6hmJga6Q,HS_28041060000,41.0
ldL9DxovaGZ,HS_28041170000,1217.0
h0i5ShDuD8r,HS_28041110000,0.0
uTU4zCB25ti,HS_28042130000,29.0
edyPqwHl8xs,HS_28041510000,3693.0
KBWEDXf1bhU,HS_28031620000,181.0
ZGi2mdScAOV,HS_28041880000,17265.0
edyPqwHl8xs,HS_28041890000,70.0
hk3eorYt6l9,HS_28041340000,3.0
hk3eorYt6l9,X7HTfUEHGlm,0.0
WebekThVMuW,HS_28042110000,8935.0
dG01gFyUUpJ,XptJR1j4Qxm,0.0
WpW4kIFC9C3,HS_28041570000,7.0
THeGZih2HUE,HS_28031910000,0.0
oLMIhDxyDdI,HS_28042030000,10.0
KBWEDXf1bhU,HS_28041620000,59.0
WLI1ZI7rmpW,HS_28041680000,4042.0
dG01gFyUUpJ,HS_28031020000,0.0
edyPqwHl8xs,HS_28041310000,11389.0
yTWRW7tqvCr,HS_28041170000,0.0
mG4lyntANUW,HS_28041130000,85.0
mG4lyntANUW,HS_28041570000,2.0
nbuIpWI5Q8d,HS_28031060000,1169.0
THeGZih2HUE,HS_28041120000,0.0
zEU0eGGX6tu,HS_28031330000,148.0
mG4lyntANUW,HS_28041060000,319.0
TUaZt44MekA,n47MJv29TTh,31.0
dG01gFyUUpJ,HS_28041830000,0.0
lAG3wQPDtBx,o5tL4SxLjQR,37.0
h0i5ShDuD8r,HS_28031060000,0.0
WGBL50m9U8y,MsjxNfVQDMy,2.0
WebekThVMuW,HS_28031660000,16841.0
UxIv7uHnTif,HS_28041440000,0.0
Zxn1hY7kmiY,PamTv8qmCvU,0.0
poYsKiXiMsN,LYZBWvkhNzf,1.0
WLI1ZI7rmpW,rNd3I87AyD6,447.0
k4gDhfOM6U1,HS_28031060000,0.0
nHz5prD5MmK,HS_28042160000,10.0
edyPqwHl8xs,qsFlgHE4KCQ,537.0
Uh7k0aWkeAV,TsmfPnS4ubQ,652.0
dG01gFyUUpJ,HS_28041170000,0.0
reSF7Y9zouf,HS_28031060000,8.0
lAG3wQPDtBx,HS_28031340000,240.0
uTU4zCB25ti,HS_28041630000,0.0
WebekThVMuW,GxNYLtjQIhI,15557.0
fXqUKhyfJHA,HS_28041830000,0.0
bqOKG6cJ9HC,HS_28041020000,25535.0
uTU4zCB25ti,TsmfPnS4ubQ,149.0
npKx146IC4n,HS_28041550000,0.0
oLMIhDxyDdI,gxJ9KOUbwVs,10.0
lAG3wQPDtBx,q2ArNoLXGcl,113.0
DDmuj1o7sKy,HS_28031310000,59.0
DWF6hmJga6Q,HS_28041130000,31.0
k4gDhfOM6U1,HS_28041610000,0.0
Zxn1hY7kmiY,slpRdryS3YC,0.0
hk3eorYt6l9,HS_28041690000,4.0
THeGZih2HUE,HS_28041430000,0.0
gxnpwZzuGdT,HS_28041040000,1.0
ux5hjOaieWd,TsmfPnS4ubQ,4.0
WLI1ZI7rmpW,HS_28041810000,7372.0
mG4lyntANUW,jtDy7G0nZOb,12.0
dKGmDv4ECXm,HS_28041440000,0.0
plQNV0jdrl2,qsFlgHE4KCQ,1965.0
dKGmDv4ECXm,HS_28041880000,0.0
oBRiOKXWX0t,HS_28041030000,4.0
nbuIpWI5Q8d,d76HRJIYdWr,12850.0
ZGi2mdScAOV,HS_28031610000,1953.0
HrnxboYS2pX,HS_28041430000,985.0
poYsKiXiMsN,HS_28041620000,8.0
k4gDhfOM6U1,HS_28031330000,0.0
THeGZih2HUE,xdvQmfjxF5B,0.0
uTU4zCB25ti,HS_28031510000,51.0
Zxn1hY7kmiY,HS_28042150000,0.0
poYsKiXiMsN,HS_28041910000,140.0
TBkdRxrRn6m,jtDy7G0nZOb,421.0
WLI1ZI7rmpW,HS_28031810000,480.0
ux5hjOaieWd,HS_28031850000,408.0
lAG3wQPDtBx,HS_28041560000,2410.0
yTWRW7tqvCr,tcAElNSUQpN,0.0
bqOKG6cJ9HC,XptJR1j4Qxm,0.0
npKx146IC4n,HS_28041810000,1305.0
ux5hjOaieWd,HS_28041010000,14049.0
vZhW1lZlJbJ,LYZBWvkhNzf,33.0
h0i5ShDuD8r,d76HRJIYdWr,0.0
m8HgPVCalQa,stZtawwLvHi,829.0
oLMIhDxyDdI,HS_28031650000,0.0
uTU4zCB25ti,HS_28031310000,175.0
vZhW1lZlJbJ,HS_28041660000,0.0
zEU0eGGX6tu,HS_28041150000,58.0
mG4lyntANUW,wh8nZnIJd0q,0.0
ux5hjOaieWd,HS_28042130000,4.0
WebekThVMuW,HS_28041910000,12137.0
cJFpYp57f3g,HS_28042150000,81.0
THeGZih2HUE,HS_28041410000,0.0
KBWEDXf1bhU,HS_28031830000,8.0
dKGmDv4ECXm,HS_28031440000,0.0
uMgEsjd1HCN,HS_28041840000,7184.0
WebekThVMuW,AcRgGMqHWvA,20.0
DDmuj1o7sKy,rNd3I87AyD6,8.0
fXqUKhyfJHA,HS_28041040000,0.0
Zxn1hY7kmiY,o2JJuTv1KX7,0.0
PzjNbfRFWyP,HS_28031590000,0.0
ldL9DxovaGZ,XptJR1j4Qxm,39.0
bqOKG6cJ9HC,HS_28041170000,1367.0
ux5hjOaieWd,HS_28041050000,160.0
TUaZt44MekA,HS_28041910000,1817.0
TUaZt44MekA,HS_28041870000,1980.0
uMgEsjd1HCN,HS_28031620000,151.0
WebekThVMuW,HS_28042160000,2193.0
