Data,Organisation unit,Value
AhQ1Net8U5z,5594,2561.0
PoAojyGYuBr,5081,1354.0
NlEkfvUZ1TS,2075,91.0
CRZkTTALRSb,4047,102397.0
RN4w5hxGHRk,4065,62179.0
GYGcXE0XEzA,6036,4488.0
NlEkfvUZ1TS,5527,973.0
GyTha0DmXeY,5573,13361.0
f5G2bLJmbMP,5577,420.0
p4sMIzLlIqk,3089,40329.0
RTJbhrOb0LB,1009,24131.0
wwE5TRfBuhI,5081,45188.0
GyTha0DmXeY,4065,11908.0
EC4hrF3y7p9,4018,1841.0
RN4w5hxGHRk,5594,7909.0
EfLoEHPMrUL,3029,372.0
LSNFSyDR2Ec,6036,30019.0
CRZkTTALRSb,3089,79441.0
GZWzBoEhi1S,3068,2388.0
fBurIvCJP0D,3072,488.0
GYGcXE0XEzA,5081,799.0
EfLoEHPMrUL,4047,1024.0
JBhv2WOYxSf,2003,217.0
EC4hrF3y7p9,6091,3166.0
nnLPr1FqABz,3026,4797.0
nnLPr1FqABz,2015,3672.0
GyTha0DmXeY,3082,11466.0
nyxjGxsZ3GY,5594,2181.0
EC4hrF3y7p9,3061,2192.0
p4sMIzLlIqk,3029,37359.0
GyTha0DmXeY,5076,27527.0
GZWzBoEhi1S,5549,4918.0
nnLPr1FqABz,2022,2651.0
SW4mM4SA65U,4047,1129.0
EAN5GjcGP6k,4041,47.0
SW4mM4SA65U,3029,733.0
fBurIvCJP0D,6058,439.0
nyxjGxsZ3GY,4065,2714.0
LSNFSyDR2Ec,3054,1715.0
CRZkTTALRSb,5081,107952.0
GZWzBoEhi1S,6091,8044.0
fBurIvCJP0D,3039,336.0
f5G2bLJmbMP,5585,416.0
fBurIvCJP0D,5038,89.0
p4sMIzLlIqk,2022,47855.0
EC4hrF3y7p9,5573,700.0
QCGhrXxmJDb,4065,222.0
fBurIvCJP0D,1078,924.0
GyTha0DmXeY,3059,13394.0
SW4mM4SA65U,2012,1887.0
J4LMYIjzMDh,5070,1625.0
Fnsa8A43USl,1079,70422.0
AhQ1Net8U5z,3026,20109.0
NlEkfvUZ1TS,5069,402.0
SW4mM4SA65U,3026,4523.0
GZWzBoEhi1S,4065,884.0
QCGhrXxmJDb,3061,832.0
RTJbhrOb0LB,5038,11797.0
NlEkfvUZ1TS,6090,158.0
PoAojyGYuBr,3048,10179.0
QCGhrXxmJDb,6091,1175.0
wwE5TRfBuhI,4001,54013.0
GYGcXE0XEzA,2012,8364.0
EAN5GjcGP6k,3039,36.0
fBurIvCJP0D,1009,289.0
f5G2bLJmbMP,5070,3.0
PoAojyGYuBr,3089,3224.0
NlEkfvUZ1TS,4057,7.0
nyxjGxsZ3GY,5549,4618.0
GyTha0DmXeY,5585,20090.0
GyTha0DmXeY,1004,6973.0
LSNFSyDR2Ec,5081,7140.0
GZWzBoEhi1S,3061,18312.0
nyxjGxsZ3GY,3068,17861.0
EC4hrF3y7p9,1004,704.0
CRZkTTALRSb,2046,46454.0
wwE5TRfBuhI,3067,38483.0
EAN5GjcGP6k,6090,92.0
EC4hrF3y7p9,5594,481.0
RN4w5hxGHRk,4018,43903.0
GyTha0DmXeY,5577,4263.0
PoAojyGYuBr,2030,1586.0
EfLoEHPMrUL,2012,931.0
fBurIvCJP0D,1079,147.0
PoAojyGYuBr,5010,8650.0
RTJbhrOb0LB,5088,24662.0
wwE5TRfBuhI,4047,47472.0
GZWzBoEhi1S,3093,6818.0
RN4w5hxGHRk,3061,119399.0
EfLoEHPMrUL,3026,88.0
QCGhrXxmJDb,3093,10132.0
CRZkTTALRSb,2003,30461.0
Vsj168YcM0W,3035,81868.0
nyxjGxsZ3GY,3061,10699.0
p4sMIzLlIqk,3048,89402.0
RTJbhrOb0LB,3086,10705.0
EAN5GjcGP6k,2019,187.0
Fnsa8A43USl,3039,100159.0
EC4hrF3y7p9,3082,724.0
RN4w5hxGHRk,5549,65684.0
GYGcXE0XEzA,5064,1230.0
nyxjGxsZ3GY,4018,1810.0
EC4hrF3y7p9,5076,1802.0
oPi0KdUUkmk,1079,18193.0
RN4w5hxGHRk,3068,199025.0
RTJbhrOb0LB,1006,28343.0
EC4hrF3y7p9,5585,8012.0
RTJbhrOb0LB,5527,30978.0
GYGcXE0XEzA,2046,2486.0
JBhv2WOYxSf,4047,818.0
EfLoEHPMrUL,2084,119.0
CRZkTTALRSb,3026,150180.0
wwE5TRfBuhI,2046,15873.0
CRZkTTALRSb,4001,109611.0
CRZkTTALRSb,2012,81956.0
RTJbhrOb0LB,3033,40747.0
wwE5TRfBuhI,2084,15275.0
nnLPr1FqABz,6036,382.0
RTJbhrOb0LB,5552,11208.0
PVLH8nNufJv,3059,1467.0
nyxjGxsZ3GY,6091,14649.0
fBurIvCJP0D,5070,110.0
QCGhrXxmJDb,3029,8531.0
SW4mM4SA65U,2003,135.0
NlEkfvUZ1TS,3056,353.0
SW4mM4SA65U,2046,1252.0
GZWzBoEhi1S,4018,7747.0
CRZkTTALRSb,2084,32502.0
GYGcXE0XEzA,2084,693.0
EfLoEHPMrUL,2003,159.0
EfLoEHPMrUL,3067,449.0
nnLPr1FqABz,3029,233.0
p4sMIzLlIqk,5594,10096.0
QCGhrXxmJDb,4018,2380.0
RTJbhrOb0LB,2051,28416.0
AhQ1Net8U5z,1004,5808.0
PoAojyGYuBr,2022,7170.0
EC4hrF3y7p9,5577,1087.0
Vsj168YcM0W,1078,49763.0
GYGcXE0XEzA,1042,3380.0
wwE5TRfBuhI,3026,63337.0
oPi0KdUUkmk,3072,37643.0
LSNFSyDR2Ec,2022,28055.0
nnLPr1FqABz,3089,119.0
Fnsa8A43USl,6058,108568.0
SW4mM4SA65U,2084,669.0
LSNFSyDR2Ec,5010,27204.0
PVLH8nNufJv,5577,956.0
EAN5GjcGP6k,4057,6.0
RTJbhrOb0LB,4050,24573.0
LSNFSyDR2Ec,4044,19828.0
PoAojyGYuBr,2015,16475.0
Fnsa8A43USl,3072,114350.0
wwE5TRfBuhI,2012,39395.0
EC4hrF3y7p9,3059,2117.0
EfLoEHPMrUL,2046,179.0
PVLH8nNufJv,5585,8931.0
JBhv2WOYxSf,1004,1487.0
RN4w5hxGHRk,3029,112462.0
LSNFSyDR2Ec,2030,16415.0
f5G2bLJmbMP,1078,311.0
J4LMYIjzMDh,3068,350052.0
PoAojyGYuBr,4044,9861.0
RTJbhrOb0LB,5532,17432.0
p4sMIzLlIqk,6036,50816.0
nyxjGxsZ3GY,3026,9230.0
SW4mM4SA65U,5010,1472.0
fBurIvCJP0D,4041,54.0
JBhv2WOYxSf,6091,1033.0
PoAojyGYuBr,3054,1394.0
SW4mM4SA65U,4001,2379.0
wwE5TRfBuhI,4044,39016.0
GZWzBoEhi1S,1004,3906.0
RN4w5hxGHRk,3026,244328.0
p4sMIzLlIqk,5081,41723.0
J4LMYIjzMDh,3035,13661.0
Fnsa8A43USl,5552,48181.0
f5G2bLJmbMP,6058,547.0
EAN5GjcGP6k,5532,500.0
GZWzBoEhi1S,5594,894.0
p4sMIzLlIqk,2084,13603.0
QCGhrXxmJDb,5076,12523.0
NlEkfvUZ1TS,5532,236.0
PVLH8nNufJv,3068,4491.0
GYGcXE0XEzA,4087,1348.0
CRZkTTALRSb,4044,88878.0
p4sMIzLlIqk,2046,20055.0
NlEkfvUZ1TS,3035,6.0
RN4w5hxGHRk,2015,312266.0
Vsj168YcM0W,3059,117899.0
nnLPr1FqABz,2030,1202.0
LSNFSyDR2Ec,3048,49609.0
nyxjGxsZ3GY,2015,9527.0
JBhv2WOYxSf,3061,727.0
wwE5TRfBuhI,3029,35987.0
nyxjGxsZ3GY,3059,7834.0
EC4hrF3y7p9,3029,1951.0
J4LMYIjzMDh,5076,91277.0
RN4w5hxGHRk,3059,59110.0
QCGhrXxmJDb,3082,405.0
QCGhrXxmJDb,5585,6394.0
NlEkfvUZ1TS,2051,85.0
PVLH8nNufJv,5532,2359.0
JBhv2WOYxSf,2012,2780.0
QCGhrXxmJDb,3089,3480.0
EAN5GjcGP6k,2013,29.0
oPi0KdUUkmk,5552,11957.0
PVLH8nNufJv,3035,3089.0
J4LMYIjzMDh,3082,6563.0
PVLH8nNufJv,5573,4262.0
AhQ1Net8U5z,3082,7220.0
JBhv2WOYxSf,3093,4934.0
GYGcXE0XEzA,2013,1546.0
EAN5GjcGP6k,5069,40.0
CRZkTTALRSb,4055,55615.0
QCGhrXxmJDb,5577,3758.0
f5G2bLJmbMP,5573,138.0
wwE5TRfBuhI,2003,19160.0
Vsj168YcM0W,3068,163841.0
oPi0KdUUkmk,5038,14182.0
nnLPr1FqABz,2084,3140.0
JBhv2WOYxSf,5549,1725.0
oPi0KdUUkmk,3039,19295.0
NlEkfvUZ1TS,3072,193.0
Fnsa8A43USl,1009,90737.0
EC4hrF3y7p9,2015,5267.0
AhQ1Net8U5z,5076,36089.0
EAN5GjcGP6k,3035,883.0
PVLH8nNufJv,3072,2731.0
Vsj168YcM0W,5532,46162.0
RN4w5hxGHRk,3048,203340.0
RTJbhrOb0LB,4055,10272.0
nnLPr1FqABz,2046,141.0
f5G2bLJmbMP,3068,97.0
Fnsa8A43USl,5038,51051.0
PVLH8nNufJv,6058,3858.0
AhQ1Net8U5z,4065,4998.0
GYGcXE0XEzA,3056,2921.0
SW4mM4SA65U,1004,1254.0
CRZkTTALRSb,3029,111598.0
NlEkfvUZ1TS,3033,458.0
RN4w5hxGHRk,5573,82748.0
Fnsa8A43USl,4041,115971.0
fBurIvCJP0D,2019,1308.0
PoAojyGYuBr,5064,5084.0
fBurIvCJP0D,5552,314.0
PoAojyGYuBr,4055,2693.0
EAN5GjcGP6k,3056,230.0
NlEkfvUZ1TS,6058,37.0
EfLoEHPMrUL,1004,150.0
EfLoEHPMrUL,4001,420.0
wwE5TRfBuhI,4055,20910.0
LSNFSyDR2Ec,4055,10867.0
SW4mM4SA65U,6036,2459.0
GyTha0DmXeY,5594,9987.0
nyxjGxsZ3GY,3048,11308.0
QCGhrXxmJDb,3068,215.0
PVLH8nNufJv,4018,2362.0
J4LMYIjzMDh,3061,14889.0
EfLoEHPMrUL,6036,746.0
f5G2bLJmbMP,3059,95.0
nnLPr1FqABz,3093,181.0
oPi0KdUUkmk,4041,48094.0
J4LMYIjzMDh,6091,32628.0
nyxjGxsZ3GY,5573,5224.0
JBhv2WOYxSf,4065,236.0
ji6q7h7TE3n,3059,0.0
AhQ1Net8U5z,5549,7878.0
QCGhrXxmJDb,3067,575.0
NlEkfvUZ1TS,2013,493.0
LSNFSyDR2Ec,4047,25510.0
QCGhrXxmJDb,2003,714.0
oPi0KdUUkmk,1009,45718.0
NlEkfvUZ1TS,3086,85.0
Vsj168YcM0W,3072,74308.0
wwE5TRfBuhI,3048,101214.0
NlEkfvUZ1TS,2019,444.0
EAN5GjcGP6k,5088,32.0
J4LMYIjzMDh,5577,2169.0
J4LMYIjzMDh,5069,8932.0
GyTha0DmXeY,2003,6984.0
RN4w5hxGHRk,4047,119976.0
EC4hrF3y7p9,3068,729.0
nyxjGxsZ3GY,4047,6618.0
CRZkTTALRSb,5594,30988.0
GYGcXE0XEzA,3054,8124.0
SW4mM4SA65U,4055,2014.0
EfLoEHPMrUL,4044,273.0
EC4hrF3y7p9,3089,932.0
fBurIvCJP0D,6090,386.0
JBhv2WOYxSf,5076,6422.0
GZWzBoEhi1S,1078,3009.0
GYGcXE0XEzA,4057,2649.0
J4LMYIjzMDh,3093,26850.0
wwE5TRfBuhI,3089,40971.0
NlEkfvUZ1TS,4050,70.0
EAN5GjcGP6k,1006,190.0
GyTha0DmXeY,2015,76634.0
JBhv2WOYxSf,3082,272.0
CRZkTTALRSb,3048,187984.0
J4LMYIjzMDh,5585,4102.0
EfLoEHPMrUL,4055,243.0
nnLPr1FqABz,4065,290.0
RTJbhrOb0LB,2019,56614.0
PVLH8nNufJv,5070,3920.0
PoAojyGYuBr,1004,1519.0
NlEkfvUZ1TS,1042,0.0
GyTha0DmXeY,5070,17636.0
PoAojyGYuBr,4087,1282.0
LSNFSyDR2Ec,2012,21385.0
wwE5TRfBuhI,5594,9790.0
Vsj168YcM0W,6058,66433.0
PoAojyGYuBr,4047,4693.0
RTJbhrOb0LB,6090,30151.0
p4sMIzLlIqk,3068,132502.0
p4sMIzLlIqk,3067,25334.0
f5G2bLJmbMP,5532,89.0
RTJbhrOb0LB,4044,24705.0
GZWzBoEhi1S,3026,1528.0
wwE5TRfBuhI,5010,69378.0
f5G2bLJmbMP,5594,58.0
AhQ1Net8U5z,6091,37551.0
J4LMYIjzMDh,4065,5323.0
oPi0KdUUkmk,1078,13151.0
CRZkTTALRSb,2022,124647.0
NlEkfvUZ1TS,5088,10.0
Vsj168YcM0W,5573,52806.0
LSNFSyDR2Ec,5064,12521.0
Fnsa8A43USl,1078,88947.0
CRZkTTALRSb,5010,181374.0
SW4mM4SA65U,5594,632.0
RTJbhrOb0LB,6058,26416.0
EAN5GjcGP6k,4050,64.0
EAN5GjcGP6k,3086,202.0
SW4mM4SA65U,2015,3041.0
EAN5GjcGP6k,5527,211.0
EC4hrF3y7p9,2003,164.0
EfLoEHPMrUL,2022,1964.0
EC4hrF3y7p9,5070,423.0
AhQ1Net8U5z,3093,25462.0
RN4w5hxGHRk,1004,68452.0
PoAojyGYuBr,4001,4532.0
Vsj168YcM0W,4018,29666.0
PoAojyGYuBr,3026,3420.0
AhQ1Net8U5z,3061,24727.0
EAN5GjcGP6k,2051,22.0
LSNFSyDR2Ec,4087,48504.0
PoAojyGYuBr,2012,2971.0
EAN5GjcGP6k,3033,528.0
CRZkTTALRSb,2015,222960.0
EfLoEHPMrUL,5594,27.0
SW4mM4SA65U,4044,3923.0
LSNFSyDR2Ec,3026,169906.0
wwE5TRfBuhI,2022,75356.0
NlEkfvUZ1TS,5070,27.0
EC4hrF3y7p9,3067,2113.0
fBurIvCJP0D,3059,1097.0
SW4mM4SA65U,2022,1276.0
GYGcXE0XEzA,2030,887.0
RTJbhrOb0LB,3072,31861.0
p4sMIzLlIqk,1042,28146.0
GyTha0DmXeY,3089,6918.0
f5G2bLJmbMP,3072,121.0
nyxjGxsZ3GY,1004,4810.0
EAN5GjcGP6k,1042,18.0
GyTha0DmXeY,3029,15813.0
f5G2bLJmbMP,4018,144.0
wwE5TRfBuhI,2015,91669.0
nnLPr1FqABz,5081,504.0
EfLoEHPMrUL,5010,357.0
fBurIvCJP0D,4087,32.0
GyTha0DmXeY,3072,18826.0
oPi0KdUUkmk,5549,23595.0
nyxjGxsZ3GY,5070,5195.0
nyxjGxsZ3GY,5081,8023.0
nnLPr1FqABz,3082,8.0
f5G2bLJmbMP,1006,207.0
oPi0KdUUkmk,4018,11470.0
nnLPr1FqABz,5573,26.0
wwE5TRfBuhI,3093,101198.0
RN4w5hxGHRk,6036,91212.0
NlEkfvUZ1TS,2030,69.0
CRZkTTALRSb,4065,51067.0
SW4mM4SA65U,4018,815.0
PoAojyGYuBr,3093,8303.0
nnLPr1FqABz,2013,2324.0
JBhv2WOYxSf,4044,2638.0
Vsj168YcM0W,5527,119559.0
AhQ1Net8U5z,5010,27371.0
EfLoEHPMrUL,3082,166.0
EAN5GjcGP6k,2046,67.0
QCGhrXxmJDb,2046,1418.0
EfLoEHPMrUL,3068,157.0
p4sMIzLlIqk,5577,11236.0
SW4mM4SA65U,5573,1450.0
CRZkTTALRSb,5088,118687.0
LSNFSyDR2Ec,4041,34896.0
oPi0KdUUkmk,3068,54931.0
Fnsa8A43USl,5573,67400.0
SW4mM4SA65U,3033,1850.0
GyTha0DmXeY,3067,8011.0
Vsj168YcM0W,1004,39140.0
GYGcXE0XEzA,5552,3579.0
GZWzBoEhi1S,3089,4464.0
EfLoEHPMrUL,4018,816.0
RTJbhrOb0LB,2030,18401.0
AhQ1Net8U5z,2030,7652.0
PVLH8nNufJv,5594,521.0
RN4w5hxGHRk,2012,93837.0
PoAojyGYuBr,2019,10413.0
nnLPr1FqABz,5549,265.0
EC4hrF3y7p9,6036,1035.0
RTJbhrOb0LB,2046,10844.0
SW4mM4SA65U,3068,2139.0
nnLPr1FqABz,4087,884.0
SW4mM4SA65U,5549,1558.0
CRZkTTALRSb,3086,46076.0
EfLoEHPMrUL,3059,571.0
wwE5TRfBuhI,2019,77701.0
fBurIvCJP0D,3082,101.0
wwE5TRfBuhI,6090,37970.0
PVLH8nNufJv,5552,2841.0
EfLoEHPMrUL,3033,1019.0
Fnsa8A43USl,5076,178753.0
RTJbhrOb0LB,2084,5676.0
EAN5GjcGP6k,5070,7.0
p4sMIzLlIqk,2013,30242.0
oPi0KdUUkmk,4087,56539.0
GyTha0DmXeY,6058,15100.0
EfLoEHPMrUL,5585,863.0
GYGcXE0XEzA,1006,9172.0
JBhv2WOYxSf,1042,739.0
QCGhrXxmJDb,5010,663.0
SW4mM4SA65U,3059,6125.0
fBurIvCJP0D,1042,146.0
Fnsa8A43USl,4065,54561.0
Vsj168YcM0W,2019,139083.0
fBurIvCJP0D,4018,9.0
GYGcXE0XEzA,2075,12063.0
LSNFSyDR2Ec,2075,39138.0
f5G2bLJmbMP,4041,85.0
JBhv2WOYxSf,2030,88.0
nnLPr1FqABz,3061,283.0
EC4hrF3y7p9,3035,4396.0
EC4hrF3y7p9,2022,3728.0
fBurIvCJP0D,3033,842.0
RTJbhrOb0LB,5081,22947.0
SW4mM4SA65U,5585,2547.0
PoAojyGYuBr,5549,5655.0
RTJbhrOb0LB,5064,25682.0
RTJbhrOb0LB,5070,16418.0
QCGhrXxmJDb,2084,175.0
J4LMYIjzMDh,1004,6899.0
LSNFSyDR2Ec,3039,21470.0
oPi0KdUUkmk,5585,39831.0
fBurIvCJP0D,3061,519.0
GYGcXE0XEzA,3039,5884.0
nyxjGxsZ3GY,2046,1667.0
LSNFSyDR2Ec,1004,13460.0
wwE5TRfBuhI,4041,50452.0
CRZkTTALRSb,3056,79798.0
Vsj168YcM0W,4041,62393.0
EC4hrF3y7p9,1078,1366.0
nyxjGxsZ3GY,2030,5820.0
Fnsa8A43USl,3056,78504.0
PVLH8nNufJv,4050,874.0
nyxjGxsZ3GY,2084,1383.0
p4sMIzLlIqk,4055,28404.0
NlEkfvUZ1TS,4001,100.0
JBhv2WOYxSf,5010,589.0
Fnsa8A43USl,3059,142674.0
f5G2bLJmbMP,1009,149.0
nnLPr1FqABz,2051,1265.0
nyxjGxsZ3GY,5010,6961.0
QCGhrXxmJDb,5070,1888.0
ji6q7h7TE3n,5069,0.0
Vsj168YcM0W,1006,66310.0
AhQ1Net8U5z,5081,6992.0
PoAojyGYuBr,3082,1705.0
RN4w5hxGHRk,2022,105177.0
AhQ1Net8U5z,4055,3753.0
AhQ1Net8U5z,1042,6417.0
EfLoEHPMrUL,3054,406.0
LSNFSyDR2Ec,6090,36614.0
J4LMYIjzMDh,3026,15725.0
CRZkTTALRSb,2013,59732.0
AhQ1Net8U5z,2084,3760.0
AhQ1Net8U5z,5070,9464.0
AhQ1Net8U5z,5585,10855.0
AhQ1Net8U5z,2012,11745.0
p4sMIzLlIqk,3056,40198.0
J4LMYIjzMDh,1079,11588.0
SW4mM4SA65U,1042,1334.0
LSNFSyDR2Ec,4057,11005.0
Vsj168YcM0W,1009,68659.0
p4sMIzLlIqk,4018,17944.0
nyxjGxsZ3GY,3089,5681.0
nyxjGxsZ3GY,6058,7076.0
EAN5GjcGP6k,3072,102.0
nnLPr1FqABz,6091,1252.0
J4LMYIjzMDh,4050,61668.0
QCGhrXxmJDb,3072,4152.0
f5G2bLJmbMP,3026,140.0
p4sMIzLlIqk,5010,95955.0
Vsj168YcM0W,3033,113009.0
wwE5TRfBuhI,5549,31165.0
wwE5TRfBuhI,3068,95257.0
LSNFSyDR2Ec,5069,12281.0
EC4hrF3y7p9,3048,2429.0
J4LMYIjzMDh,3086,5333.0
nnLPr1FqABz,5088,514.0
nnLPr1FqABz,3054,94.0
Vsj168YcM0W,5549,38544.0
oPi0KdUUkmk,3054,4724.0
Fnsa8A43USl,6090,100425.0
PoAojyGYuBr,5594,2186.0
GYGcXE0XEzA,5038,689.0
SW4mM4SA65U,5527,3603.0
nyxjGxsZ3GY,3072,5827.0
QCGhrXxmJDb,4044,1779.0
PVLH8nNufJv,4065,979.0
Fnsa8A43USl,2075,117547.0
f5G2bLJmbMP,1004,64.0
NlEkfvUZ1TS,5081,16.0
nnLPr1FqABz,5064,825.0
nnLPr1FqABz,3086,40.0
GyTha0DmXeY,2012,13570.0
oPi0KdUUkmk,4044,25238.0
AhQ1Net8U5z,2046,4381.0
EfLoEHPMrUL,1042,380.0
GZWzBoEhi1S,1009,5738.0
EC4hrF3y7p9,4047,971.0
oPi0KdUUkmk,2019,78703.0
EAN5GjcGP6k,6058,277.0
RN4w5hxGHRk,3067,34541.0
fBurIvCJP0D,3054,141.0
EC4hrF3y7p9,2030,977.0
EfLoEHPMrUL,5527,880.0
wwE5TRfBuhI,1004,31426.0
wwE5TRfBuhI,4087,33065.0
JBhv2WOYxSf,5585,4212.0
LSNFSyDR2Ec,2015,72853.0
NlEkfvUZ1TS,3059,25.0
RN4w5hxGHRk,5532,17556.0
J4LMYIjzMDh,5088,6890.0
EAN5GjcGP6k,5010,48.0
JBhv2WOYxSf,5081,285.0
p4sMIzLlIqk,4057,13085.0
PVLH8nNufJv,3056,1052.0
oPi0KdUUkmk,5594,6514.0
p4sMIzLlIqk,4044,34903.0
fBurIvCJP0D,5549,98.0
SW4mM4SA65U,5064,3946.0
p4sMIzLlIqk,5076,68678.0
GZWzBoEhi1S,6058,7628.0
JBhv2WOYxSf,4055,1144.0
RTJbhrOb0LB,3035,16597.0
EfLoEHPMrUL,5064,554.0
oPi0KdUUkmk,3082,23101.0
oPi0KdUUkmk,6091,41361.0
NlEkfvUZ1TS,5585,232.0
RTJbhrOb0LB,1042,13391.0
SW4mM4SA65U,4087,152.0
GZWzBoEhi1S,3029,6323.0
GZWzBoEhi1S,3072,17782.0
EC4hrF3y7p9,5081,1189.0
J4LMYIjzMDh,1009,17214.0
RTJbhrOb0LB,4001,26334.0
p4sMIzLlIqk,4065,35106.0
GYGcXE0XEzA,3033,6806.0
GYGcXE0XEzA,5527,3192.0
fBurIvCJP0D,3068,245.0
GZWzBoEhi1S,1079,1758.0
PoAojyGYuBr,4018,1397.0
EfLoEHPMrUL,5549,607.0
Vsj168YcM0W,3026,114648.0
CRZkTTALRSb,2051,88478.0
oPi0KdUUkmk,3093,85512.0
GyTha0DmXeY,5069,6328.0
EAN5GjcGP6k,4044,8.0
Fnsa8A43USl,4057,44294.0
nyxjGxsZ3GY,3054,2470.0
fBurIvCJP0D,5064,426.0
QCGhrXxmJDb,6058,1618.0
LSNFSyDR2Ec,4065,15214.0
oPi0KdUUkmk,3061,46204.0
wwE5TRfBuhI,1042,26792.0
CRZkTTALRSb,4050,106029.0
RTJbhrOb0LB,1078,19743.0
J4LMYIjzMDh,2003,2820.0
PoAojyGYuBr,3061,6044.0
PoAojyGYuBr,6091,11241.0
PVLH8nNufJv,5069,728.0
f5G2bLJmbMP,5527,248.0
EfLoEHPMrUL,4087,236.0
wwE5TRfBuhI,5527,60592.0
wwE5TRfBuhI,3033,81834.0
RTJbhrOb0LB,3082,16043.0
wwE5TRfBuhI,3054,18207.0
CRZkTTALRSb,3039,100467.0
J4LMYIjzMDh,5549,48534.0
SW4mM4SA65U,2030,1168.0
Vsj168YcM0W,5585,67657.0
p4sMIzLlIqk,2075,59208.0
oPi0KdUUkmk,2030,19818.0
RTJbhrOb0LB,4087,12525.0
EC4hrF3y7p9,1079,683.0
CRZkTTALRSb,5038,47710.0
nyxjGxsZ3GY,1042,2145.0
AhQ1Net8U5z,4018,6474.0
GYGcXE0XEzA,4018,3837.0
AhQ1Net8U5z,3033,20274.0
PVLH8nNufJv,5076,8116.0
nyxjGxsZ3GY,3029,3131.0
RN4w5hxGHRk,5069,27472.0
p4sMIzLlIqk,2012,24899.0
f5G2bLJmbMP,5549,114.0
GyTha0DmXeY,5552,5892.0
oPi0KdUUkmk,1006,34248.0
LSNFSyDR2Ec,3067,15991.0
NlEkfvUZ1TS,4047,242.0
NlEkfvUZ1TS,3082,0.0
AhQ1Net8U5z,3089,12779.0
GyTha0DmXeY,5038,11551.0
Vsj168YcM0W,4087,80800.0
RN4w5hxGHRk,5577,19184.0
nnLPr1FqABz,1004,444.0
nnLPr1FqABz,4001,232.0
fBurIvCJP0D,2046,133.0
JBhv2WOYxSf,3072,609.0
RN4w5hxGHRk,2003,45154.0
PoAojyGYuBr,3029,9609.0
LSNFSyDR2Ec,2013,14061.0
J4LMYIjzMDh,4047,15057.0
fBurIvCJP0D,2084,111.0
J4LMYIjzMDh,2022,16411.0
f5G2bLJmbMP,3035,1122.0
RN4w5hxGHRk,2013,57686.0
GYGcXE0XEzA,6058,4733.0
fBurIvCJP0D,2030,196.0
JBhv2WOYxSf,3033,984.0
PoAojyGYuBr,1006,5838.0
wwE5TRfBuhI,1079,29825.0
nyxjGxsZ3GY,5585,5205.0
GYGcXE0XEzA,3068,959.0
EC4hrF3y7p9,3054,835.0
QCGhrXxmJDb,4055,332.0
RN4w5hxGHRk,5076,152467.0
JBhv2WOYxSf,5070,910.0
SW4mM4SA65U,1009,2423.0
Vsj168YcM0W,3054,22378.0
EfLoEHPMrUL,1006,458.0
J4LMYIjzMDh,1078,22285.0
PoAojyGYuBr,5585,10874.0
wwE5TRfBuhI,1006,55822.0
LSNFSyDR2Ec,3056,7207.0
RTJbhrOb0LB,5585,23607.0
CRZkTTALRSb,5577,32521.0
NlEkfvUZ1TS,3061,708.0
JBhv2WOYxSf,2084,149.0
GZWzBoEhi1S,2084,1248.0
NlEkfvUZ1TS,1078,94.0
wwE5TRfBuhI,5064,55919.0
