Data,Organisation unit,Value
eb3ByhaTJPc,dNLjKwsVjod,2383648.0
ViTJ0SouxHk,dNLjKwsVjod,261139.6
tfs4ubhi7aS,dNLjKwsVjod,73793.4
ENYJhlIJkdD,dNLjKwsVjod,1713704.6
avwgDjGy5QN,dNLjKwsVjod,6115473.0
wyYeZ43DyVh,dNLjKwsVjod,2330758.0
YRp9K1grg0T,dNLjKwsVjod,44327.5
nAHhMwgUTIC,dNLjKwsVjod,7034813.0
CCYijZzjjn0,dNLjKwsVjod,33279.0
CSmnrn14bzc,dNLjKwsVjod,94065.0
Ya0KM6n2lnV,dNLjKwsVjod,1.9178072E7
zi1A9mHfQnC,dNLjKwsVjod,75831.0
OM8Cr8d7NOm,dNLjKwsVjod,4802501.0
GsVpkzuOvvr,dNLjKwsVjod,4633247.0
bsS9xrHNN7k,dNLjKwsVjod,169485.0
TW5OuZHpb6D,dNLjKwsVjod,3136535.2
iHhFjeFaUE2,dNLjKwsVjod,173965.0
D6DrcyNPJRe,dNLjKwsVjod,5275060.0
wl7rSTXZnYH,dNLjKwsVjod,2.0711436E7
vg24BsDISHx,dNLjKwsVjod,2757221.0
tVMfryQtVPM,dNLjKwsVjod,2019087.0
bZlOe4y8Mh5,dNLjKwsVjod,33773.5
sk1epOoCbSF,dNLjKwsVjod,6.1249275E7
CcyZexM0LpH,dNLjKwsVjod,40095.0
PsvlF5jSgI3,dNLjKwsVjod,2187.0
