Data,Organisation unit,Value
y6s47PZmAGR,4055,420.0
PKADDt7JqKA,2030,0.0
NNOVbKmgtM9,5585,0.0
iJNCzfcJQDP,5549,5020.0
BODVbIiW0pv,2015,0.0
hHCzmfaeXIl,2013,75300.0
w5pQTE562o8,3026,1300.0
P7k5AQ3aiJt,1079,0.0
tU5blh4Sf1g,2030,104000.0
KOPQYkNFLCb,5088,54300.0
LJqc2PzQXUQ,3082,20315.0
W772FeICk0O,3068,0.0
GKIvTeIzm8a,5064,7855000.0
spnTnEPMoV2,3054,0.0
KOPQYkNFLCb,4050,35700.0
sKDaMKl5l8B,5552,195000.0
CjREX74awT2,2015,0.0
g8S260lkBzl,1004,1056.0
vS8vKwOrvZb,2012,6785.0
Mb4JAEiVGMB,1006,950.0
cc3m9THocqU,4047,0.0
N3uRZCdBUmD,3059,6050.0
TeI6FXouSXV,5577,58500.0
TeI6FXouSXV,5585,55610.0
Rl95TqYGxUE,3093,78780.0
agtTSoHQ1lC,3067,42500.0
LynCFTtD5ow,3048,28540.0
RI8gr2keRVF,3068,0.0
B3cD6xw0bdd,5010,104620.0
HwQXIC5FelW,3029,27.0
J6sUepWcdon,5088,0.0
gtEebAlxRtH,3072,95500.0
eFh3qRWUZ6J,2051,164600.0
LJqc2PzQXUQ,5076,48350.0
HJv3z3HMfwe,3039,0.0
KJJiogzjFXk,3029,0.0
ZN37IwOVKKE,5573,43500.0
hgLvmPIrqKY,3061,132.0
t0XOoSnjuh0,5064,92000.0
MlNK8OmM5eZ,2030,0.0
wdwq9OjQM9X,1078,510.0
LynCFTtD5ow,2022,20673.0
rD04ZzcaN5p,6090,0.0
KbclS7eKPnj,2046,12.0
UCEzCnZ2uMU,3054,14000.0
cmOsp0Z3VzY,5064,38300.0
gwttELKqxMI,3093,696792.0
UCGOdxDpp7f,4065,1630.0
Mb4JAEiVGMB,2013,720.0
tU5blh4Sf1g,3056,50000.0
tU5blh4Sf1g,5010,118100.0
Azd0uGUjGhE,6090,575.0
AqYTRr5SRQC,4001,0.0
b9vXmKRxlN4,3026,48.0
WZZYFo010BE,2084,0.0
CCyX8bHkSlz,5038,125.0
gEWalgNl9nv,5549,155950.0
XLocPEoGpt1,3072,0.0
hHCzmfaeXIl,5081,100166.0
spnTnEPMoV2,3086,0.0
uMYdRCYbQIx,3089,250.0
Z4qk8nfmByw,5527,60200.0
Ol1mHdriFTl,4018,168000.0
DizZN82ZWUi,6058,18000.0
CjREX74awT2,5594,0.0
HEBSBOLgzfx,4050,250.0
cc3m9THocqU,3026,0.0
CFiPOHbyquo,2003,1714.0
vS8vKwOrvZb,4001,1700.0
e7cvZaj2l9t,3089,4160.0
yxETk6879dc,5573,9195.0
HEBSBOLgzfx,5088,300.0
J3c2bNGLgsP,3068,0.0
tVqp6tdC15a,5038,0.0
PRQ9vEkHewZ,4001,246400.0
TETsfOvYKRX,3059,10.0
J6sUepWcdon,4001,0.0
P7k5AQ3aiJt,1009,0.0
JP5gc0KndnS,5585,0.0
QArPEzTbmS1,1078,0.0
Xrz32A7vx1D,3061,20.0
F7hw1kZJEKH,1006,314.0
LynCFTtD5ow,3093,21575.0
hX7tWBJGkHx,4065,6625.0
yji357SKQuK,5038,10365.0
MLls8Jn8MGZ,1004,75400.0
TeI6FXouSXV,4065,32800.0
B3cD6xw0bdd,3056,42820.0
LJqc2PzQXUQ,3059,28495.0
knhP746XtKE,4065,0.0
WZZYFo010BE,1042,0.0
lsZxT6F4VB7,3068,0.0
RaQsDNh0mud,6090,125900.0
AqYTRr5SRQC,2012,0.0
xCP0qWMgkX8,3026,0.0
PoJQRMOuBEU,3029,40.0
hHCzmfaeXIl,4055,35140.0
PgqcWC1fMtv,4047,135500.0
Hg50j7QSZkj,3093,497.0
Ol1mHdriFTl,6091,309300.0
rD04ZzcaN5p,2046,0.0
hgLvmPIrqKY,3048,50.0
tVqp6tdC15a,4050,0.0
VouoJHkBGM2,1006,1832.0
gnjS23yYmsI,3035,209.0
Azd0uGUjGhE,6036,5585.0
gwttELKqxMI,2022,1073460.0
vSs22KMgCMG,2051,90000.0
G77wLzA1L1O,1004,17200.0
Ol1mHdriFTl,2015,511100.0
QArPEzTbmS1,3072,0.0
CCyX8bHkSlz,2075,350.0
xDlpgVnDwJI,6036,327250.0
HEBSBOLgzfx,4041,375.0
GKIvTeIzm8a,5527,4160000.0
lSu3LF8mZdf,1004,0.0
QO4D614g3Wi,6058,59151.0
LJqc2PzQXUQ,3026,106300.0
IBS2IqaR1tU,6091,1320.0
uMYdRCYbQIx,2084,175.0
Mb4JAEiVGMB,4055,320.0
Azd0uGUjGhE,2046,1041.0
yxETk6879dc,6091,1072.0
ZAF3vaG4A8a,5573,29350.0
Rl95TqYGxUE,3068,54500.0
dPmAWC4B6tk,2013,47.0
OA4roSFWRqP,5552,0.0
R3c4cZI6Y5P,5549,289.0
UCEzCnZ2uMU,5010,5300.0
Of9I5zs5k77,5573,29800.0
CjREX74awT2,6091,0.0
xCP0qWMgkX8,2084,0.0
J6sUepWcdon,4050,0.0
spnTnEPMoV2,5010,2450.0
HwQXIC5FelW,2046,0.0
QO4D614g3Wi,4065,18200.0
EdudPa6XKdj,2075,127969.0
ZAF3vaG4A8a,2015,125000.0
FYlIpwQfFz7,3059,9438.0
APwgxGQ8nfN,2019,0.0
wskS9shVRas,3068,355.0
hgLvmPIrqKY,2022,25.0
ZN37IwOVKKE,5594,35088.0
wdwq9OjQM9X,5527,867.0
KJJiogzjFXk,2046,0.0
DizZN82ZWUi,3035,12348.0
VouoJHkBGM2,3039,2364.0
e7cvZaj2l9t,5064,0.0
xCfb2c0O3W7,3039,228.0
Rl95TqYGxUE,3089,31270.0
WZZYFo010BE,4087,0.0
ZAF3vaG4A8a,4018,16460.0
Np6aLfUKsiY,4065,0.0
ypha3z6EAQb,2046,20100.0
sKDaMKl5l8B,1079,154650.0
t0XOoSnjuh0,5552,61000.0
xCfb2c0O3W7,3054,0.0
b9vXmKRxlN4,4047,395.0
HEBSBOLgzfx,4001,0.0
hgLvmPIrqKY,3059,10.0
knhP746XtKE,5577,0.0
JSg8OVyQi60,3035,0.0
gwttELKqxMI,3068,423544.0
gnjS23yYmsI,4065,70.0
HJv3z3HMfwe,1006,0.0
IBS2IqaR1tU,5549,0.0
Pbb7Lp0qJax,2019,0.0
APwgxGQ8nfN,5088,0.0
MlNK8OmM5eZ,5010,0.0
QO4D614g3Wi,3035,32260.0
qrPiHf1K4tu,5081,2580.0
T6PJcVzNlsY,3056,250.0
e7cvZaj2l9t,3026,5.0
eDqBl4pTJbg,2051,37500.0
gtEebAlxRtH,1079,53000.0
hX7tWBJGkHx,6058,11225.0
ypha3z6EAQb,4065,29700.0
hX7tWBJGkHx,3035,2750.0
Ol1mHdriFTl,5573,142700.0
J6sUepWcdon,4041,0.0
t7R1nPnijIS,4065,0.0
GKIvTeIzm8a,4057,2897700.0
JP5gc0KndnS,4065,0.0
cmOsp0Z3VzY,3033,74300.0
y6s47PZmAGR,2013,0.0
knhP746XtKE,5585,0.0
LynCFTtD5ow,4047,22275.0
PoJQRMOuBEU,2046,1020.0
dPmAWC4B6tk,3056,284.0
hHCzmfaeXIl,3086,23329.0
TETsfOvYKRX,5076,0.0
oIC517k2BLE,3029,0.0
ZAF3vaG4A8a,5549,38350.0
zFNzY3y8r14,3029,274.0
agtTSoHQ1lC,2015,176000.0
w5pQTE562o8,4044,400.0
x0niIhTQ6Zp,4044,29600.0
MlNK8OmM5eZ,3054,0.0
Dx7jTnmWeW0,5081,36720.0
MlNK8OmM5eZ,4055,0.0
b9vXmKRxlN4,3089,153.0
PgqcWC1fMtv,3093,258900.0
lSu3LF8mZdf,5070,0.0
TETsfOvYKRX,3082,0.0
CjREX74awT2,2012,0.0
b9vXmKRxlN4,3048,51.0
P7k5AQ3aiJt,1042,0.0
oIC517k2BLE,5577,0.0
uMYdRCYbQIx,3061,650.0
VouoJHkBGM2,5577,2949.0
CCyX8bHkSlz,4050,250.0
QArPEzTbmS1,5070,0.0
MLls8Jn8MGZ,2003,100007.0
yji357SKQuK,2075,1267.0
T6PJcVzNlsY,2013,350.0
JSg8OVyQi60,5585,0.0
gwttELKqxMI,3089,453454.0
cmOsp0Z3VzY,1042,14000.0
DxD75aAjPZX,2015,186393.0
PoJQRMOuBEU,4065,0.0
J3c2bNGLgsP,3093,0.0
EdudPa6XKdj,4041,189198.0
APwgxGQ8nfN,4050,0.0
rD04ZzcaN5p,6036,0.0
RI8gr2keRVF,5076,0.0
oIC517k2BLE,5585,0.0
vS8vKwOrvZb,5594,4906.0
TETsfOvYKRX,3061,0.0
Ol1mHdriFTl,5549,143000.0
x0niIhTQ6Zp,5064,733775.0
Of9I5zs5k77,4018,14100.0
b9vXmKRxlN4,3068,116.0
GzBLG9h7Cbk,5070,6383.0
knhP746XtKE,3029,0.0
P7k5AQ3aiJt,3033,500.0
