Data,Organisation unit,Value
CRZkTTALRSb,HS_27430030000,7931.0
JBhv2WOYxSf,HS_27430050000,1.0
oPi0KdUUkmk,HS_27430180000,742.0
Vsj168YcM0W,HS_27430090000,13535.0
NlEkfvUZ1TS,10001317,0.0
f5G2bLJmbMP,HS_27421120000,68.0
fBurIvCJP0D,HS_27430010000,127.0
RTJbhrOb0LB,HS_27421880000,3839.0
fBurIvCJP0D,10001317,13.0
p4sMIzLlIqk,HS_27430030000,7546.0
SW4mM4SA65U,HS_27421550000,4.0
fBurIvCJP0D,HS_27430110000,2.0
NlEkfvUZ1TS,HS_27421210000,0.0
p4sMIzLlIqk,HS_27421550000,1219.0
NlEkfvUZ1TS,10002002,0.0
f5G2bLJmbMP,HS_27421590000,36.0
EAN5GjcGP6k,10000425,0.0
Fnsa8A43USl,HS_27430010000,20417.0
CRZkTTALRSb,HS_27421550000,4066.0
JBhv2WOYxSf,HS_27421550000,733.0
GYGcXE0XEzA,HS_27421040000,221.0
NlEkfvUZ1TS,HS_27430170000,0.0
oPi0KdUUkmk,HS_27430010000,4164.0
GyTha0DmXeY,HS_27421370000,1099.0
J4LMYIjzMDh,HS_27430150000,604.0
GyTha0DmXeY,HS_27421860000,2670.0
oPi0KdUUkmk,HS_27430150000,7724.0
Fnsa8A43USl,HS_27421380000,9773.0
LSNFSyDR2Ec,HS_27421190000,10621.0
EC4hrF3y7p9,HS_27421690000,600.0
fBurIvCJP0D,10001353,10.0
fBurIvCJP0D,10000452,193.0
EAN5GjcGP6k,10001648,3.0
PoAojyGYuBr,HS_27430030000,641.0
Vsj168YcM0W,HS_27421120000,3305.0
oPi0KdUUkmk,HS_27430110000,958.0
EAN5GjcGP6k,10001317,81.0
RTJbhrOb0LB,10001353,1152.0
GyTha0DmXeY,HS_27421920000,2167.0
EAN5GjcGP6k,HS_27422150000,41.0
CRZkTTALRSb,HS_27430050000,25384.0
J4LMYIjzMDh,10002051,17683.0
LSNFSyDR2Ec,HS_27421440000,8668.0
wwE5TRfBuhI,HS_27421360000,676.0
EAN5GjcGP6k,HS_27421160000,3.0
LSNFSyDR2Ec,HS_27430200000,4227.0
RTJbhrOb0LB,10000922,3242.0
GYGcXE0XEzA,HS_27430070000,2712.0
fBurIvCJP0D,10000425,16.0
AhQ1Net8U5z,HS_27430050000,3208.0
EAN5GjcGP6k,HS_27430170000,13.0
EAN5GjcGP6k,HS_27421210000,0.0
fBurIvCJP0D,10002051,715.0
NlEkfvUZ1TS,10001464,6.0
fBurIvCJP0D,HS_27430150000,32.0
p4sMIzLlIqk,10001254,10593.0
AhQ1Net8U5z,HS_27421550000,3115.0
NlEkfvUZ1TS,10000922,1118.0
PVLH8nNufJv,HS_27430100000,4270.0
Fnsa8A43USl,HS_27430150000,10377.0
f5G2bLJmbMP,10002051,172.0
EC4hrF3y7p9,HS_27421370000,182.0
RTJbhrOb0LB,HS_27421110000,5130.0
wwE5TRfBuhI,HS_27430050000,3607.0
EAN5GjcGP6k,HS_27430010000,11.0
J4LMYIjzMDh,10000427,528.0
oPi0KdUUkmk,HS_27430120000,12966.0
Vsj168YcM0W,10002051,7230.0
EAN5GjcGP6k,10002002,0.0
LSNFSyDR2Ec,HS_27422070000,4000.0
p4sMIzLlIqk,HS_27430220000,44501.0
NlEkfvUZ1TS,HS_27430020000,30.0
Vsj168YcM0W,10000452,41883.0
QCGhrXxmJDb,10000647,4100.0
PoAojyGYuBr,10001254,1422.0
RTJbhrOb0LB,HS_27430190000,10303.0
p4sMIzLlIqk,HS_27422070000,3469.0
GZWzBoEhi1S,10000647,521.0
NlEkfvUZ1TS,HS_27421160000,508.0
oPi0KdUUkmk,HS_27421210000,4620.0
oPi0KdUUkmk,10001317,10998.0
PVLH8nNufJv,HS_27430210000,117.0
EAN5GjcGP6k,HS_27421410000,6.0
PVLH8nNufJv,HS_27421920000,473.0
CRZkTTALRSb,HS_27421040000,8266.0
RN4w5hxGHRk,10000647,1502.0
J4LMYIjzMDh,HS_27421590000,1442.0
SW4mM4SA65U,HS_27430050000,3.0
GyTha0DmXeY,HS_27421690000,1135.0
Fnsa8A43USl,HS_27430110000,7778.0
PVLH8nNufJv,HS_27421690000,285.0
EC4hrF3y7p9,HS_27421920000,260.0
nyxjGxsZ3GY,10000647,542.0
PoAojyGYuBr,HS_27430040000,83.0
Fnsa8A43USl,HS_27421210000,24380.0
GZWzBoEhi1S,HS_27421030000,632.0
PoAojyGYuBr,HS_27430200000,1260.0
PVLH8nNufJv,HS_27430090000,451.0
oPi0KdUUkmk,HS_27421380000,8287.0
fBurIvCJP0D,HS_27421590000,60.0
f5G2bLJmbMP,10000452,10.0
NlEkfvUZ1TS,10000536,0.0
RTJbhrOb0LB,10000105,9185.0
PoAojyGYuBr,HS_27422130000,2874.0
Fnsa8A43USl,10001317,25706.0
RTJbhrOb0LB,HS_27430180000,624.0
Vsj168YcM0W,10000536,4831.0
wwE5TRfBuhI,HS_27430220000,12080.0
EC4hrF3y7p9,HS_27430220000,102.0
EAN5GjcGP6k,10001001,0.0
QCGhrXxmJDb,HS_27421550000,819.0
PoAojyGYuBr,HS_27430220000,1829.0
RN4w5hxGHRk,HS_27430050000,24056.0
RN4w5hxGHRk,HS_27421370000,10708.0
fBurIvCJP0D,10000427,46.0
QCGhrXxmJDb,HS_27421920000,1242.0
Vsj168YcM0W,HS_27421370000,5812.0
SW4mM4SA65U,HS_27430040000,85.0
CRZkTTALRSb,HS_27430220000,40200.0
Fnsa8A43USl,HS_27422150000,12782.0
SW4mM4SA65U,HS_27421360000,33.0
oPi0KdUUkmk,HS_27422150000,5360.0
GyTha0DmXeY,HS_27421120000,2641.0
NlEkfvUZ1TS,HS_27421410000,110.0
NlEkfvUZ1TS,HS_27430180000,0.0
EAN5GjcGP6k,HS_27430110000,17.0
CRZkTTALRSb,HS_27421360000,2943.0
EfLoEHPMrUL,HS_27430040000,37.0
Vsj168YcM0W,HS_27430110000,467.0
EAN5GjcGP6k,HS_27430070000,0.0
EC4hrF3y7p9,HS_27430080000,686.0
wwE5TRfBuhI,HS_27421190000,6029.0
nnLPr1FqABz,HS_27421360000,131.0
CRZkTTALRSb,HS_27421190000,32114.0
QCGhrXxmJDb,HS_27430030000,157.0
GyTha0DmXeY,HS_27430220000,7549.0
Fnsa8A43USl,10000425,25000.0
CRZkTTALRSb,HS_27421440000,3399.0
AhQ1Net8U5z,HS_27421920000,1055.0
fBurIvCJP0D,HS_27421110000,126.0
PoAojyGYuBr,HS_27421680000,1043.0
PVLH8nNufJv,HS_27421370000,599.0
oPi0KdUUkmk,10000427,11318.0
RTJbhrOb0LB,10000536,2350.0
JBhv2WOYxSf,10002233,325.0
RN4w5hxGHRk,HS_27430220000,1118.0
PVLH8nNufJv,HS_27430110000,51.0
Fnsa8A43USl,10000427,36898.0
wwE5TRfBuhI,10001001,4073.0
AhQ1Net8U5z,HS_27422070000,450.0
GZWzBoEhi1S,10002233,3059.0
J4LMYIjzMDh,10000452,177908.0
EC4hrF3y7p9,HS_27421530000,88.0
GZWzBoEhi1S,HS_27421860000,185.0
oPi0KdUUkmk,10000425,950.0
f5G2bLJmbMP,HS_27421690000,396.0
RTJbhrOb0LB,HS_27421910000,2741.0
NlEkfvUZ1TS,HS_27430070000,0.0
fBurIvCJP0D,10000105,343.0
fBurIvCJP0D,HS_27421380000,5.0
EAN5GjcGP6k,HS_27430020000,27.0
PoAojyGYuBr,HS_27421440000,216.0
nyxjGxsZ3GY,HS_27430220000,972.0
RTJbhrOb0LB,10001001,1544.0
GyTha0DmXeY,HS_27421530000,1642.0
RTJbhrOb0LB,HS_27421440000,1233.0
EAN5GjcGP6k,10001464,133.0
nyxjGxsZ3GY,HS_27430050000,490.0
nyxjGxsZ3GY,HS_27421370000,271.0
nnLPr1FqABz,HS_27421530000,667.0
JBhv2WOYxSf,HS_27422070000,120.0
Vsj168YcM0W,HS_27430180000,3662.0
PVLH8nNufJv,10000452,860.0
EAN5GjcGP6k,HS_27430180000,0.0
GZWzBoEhi1S,10000427,2020.0
wwE5TRfBuhI,HS_27421440000,2318.0
GYGcXE0XEzA,HS_27421550000,399.0
NlEkfvUZ1TS,HS_27430110000,0.0
Vsj168YcM0W,HS_27421690000,4360.0
LSNFSyDR2Ec,HS_27421880000,8109.0
f5G2bLJmbMP,HS_27421370000,2.0
p4sMIzLlIqk,HS_27421360000,1063.0
f5G2bLJmbMP,HS_27421860000,37.0
J4LMYIjzMDh,HS_27430010000,12459.0
GyTha0DmXeY,HS_27421590000,4180.0
Fnsa8A43USl,10000922,21940.0
AhQ1Net8U5z,HS_27430200000,1846.0
PVLH8nNufJv,10001317,1484.0
EfLoEHPMrUL,HS_27421190000,166.0
wwE5TRfBuhI,HS_27430030000,1745.0
NlEkfvUZ1TS,HS_27430150000,0.0
PVLH8nNufJv,HS_27421380000,197.0
p4sMIzLlIqk,HS_27421530000,18208.0
f5G2bLJmbMP,10000536,2.0
AhQ1Net8U5z,10002233,6163.0
RTJbhrOb0LB,HS_27421190000,10235.0
GYGcXE0XEzA,10002002,6311.0
J4LMYIjzMDh,HS_27430210000,15662.0
oPi0KdUUkmk,HS_27421110000,4538.0
f5G2bLJmbMP,HS_27430110000,51.0
EAN5GjcGP6k,10000452,14.0
PVLH8nNufJv,HS_27430150000,690.0
SW4mM4SA65U,HS_27421440000,9.0
NlEkfvUZ1TS,HS_27421190000,0.0
oPi0KdUUkmk,10000922,6473.0
PVLH8nNufJv,10002051,571.0
NlEkfvUZ1TS,10000452,0.0
EAN5GjcGP6k,HS_27421910000,0.0
SW4mM4SA65U,HS_27421190000,1367.0
EfLoEHPMrUL,HS_27421440000,11.0
RTJbhrOb0LB,HS_27430150000,2775.0
AhQ1Net8U5z,10000647,2715.0
LSNFSyDR2Ec,HS_27421110000,1608.0
oPi0KdUUkmk,10000129,8798.0
LSNFSyDR2Ec,10002025,2360.0
GYGcXE0XEzA,10001648,509.0
JBhv2WOYxSf,HS_27422130000,1310.0
QCGhrXxmJDb,HS_27430080000,54.0
NlEkfvUZ1TS,10002051,0.0
Fnsa8A43USl,10000129,22954.0
EAN5GjcGP6k,HS_27421360000,1.0
QCGhrXxmJDb,HS_27421530000,3.0
GYGcXE0XEzA,HS_27430170000,1566.0
PVLH8nNufJv,10001353,885.0
RTJbhrOb0LB,HS_27421410000,1009.0
EAN5GjcGP6k,10001353,0.0
J4LMYIjzMDh,10001464,5100.0
EC4hrF3y7p9,HS_27421590000,189.0
LSNFSyDR2Ec,10000105,9085.0
f5G2bLJmbMP,10001317,6.0
JBhv2WOYxSf,HS_27430200000,767.0
RTJbhrOb0LB,HS_27430110000,2349.0
PoAojyGYuBr,HS_27430050000,3395.0
wwE5TRfBuhI,10001254,381.0
Vsj168YcM0W,10001317,15241.0
nyxjGxsZ3GY,HS_27421690000,617.0
NlEkfvUZ1TS,10001353,0.0
NlEkfvUZ1TS,HS_27421910000,0.0
LSNFSyDR2Ec,10001926,3089.0
J4LMYIjzMDh,HS_27430090000,52515.0
wwE5TRfBuhI,HS_27421860000,3587.0
GyTha0DmXeY,HS_27430030000,1625.0
wwE5TRfBuhI,HS_27421410000,2324.0
EfLoEHPMrUL,HS_27421860000,69.0
AhQ1Net8U5z,HS_27421030000,780.0
GYGcXE0XEzA,HS_27422130000,311.0
nnLPr1FqABz,HS_27430080000,959.0
JBhv2WOYxSf,10000647,1757.0
GYGcXE0XEzA,HS_27430200000,2415.0
CRZkTTALRSb,HS_27421410000,4784.0
J4LMYIjzMDh,HS_27421920000,1436.0
J4LMYIjzMDh,HS_27430100000,53268.0
Vsj168YcM0W,HS_27421380000,6807.0
CRZkTTALRSb,HS_27421860000,11497.0
PoAojyGYuBr,10001926,104.0
GYGcXE0XEzA,HS_27422070000,840.0
PVLH8nNufJv,HS_27421590000,351.0
RTJbhrOb0LB,HS_27430040000,1317.0
J4LMYIjzMDh,HS_27421160000,7187.0
EAN5GjcGP6k,10002051,0.0
RTJbhrOb0LB,HS_27421380000,893.0
SW4mM4SA65U,HS_27421860000,92.0
J4LMYIjzMDh,HS_27430020000,304.0
oPi0KdUUkmk,10000105,12974.0
Fnsa8A43USl,HS_27421110000,15926.0
JBhv2WOYxSf,HS_27421030000,1.0
NlEkfvUZ1TS,HS_27421360000,82.0
PVLH8nNufJv,HS_27421120000,102.0
AhQ1Net8U5z,HS_27422130000,1720.0
EC4hrF3y7p9,HS_27421120000,415.0
CRZkTTALRSb,HS_27430040000,10640.0
NlEkfvUZ1TS,HS_27421590000,0.0
GyTha0DmXeY,HS_27430150000,1852.0
NlEkfvUZ1TS,10001001,0.0
f5G2bLJmbMP,HS_27421380000,2.0
wwE5TRfBuhI,HS_27430040000,2009.0
Fnsa8A43USl,10000105,28560.0
EAN5GjcGP6k,10002067,1.0
RN4w5hxGHRk,HS_27421690000,2110.0
p4sMIzLlIqk,HS_27421040000,9770.0
fBurIvCJP0D,10000536,26.0
RTJbhrOb0LB,10001317,4403.0
LSNFSyDR2Ec,HS_27430050000,900.0
EAN5GjcGP6k,HS_27430190000,8.0
EC4hrF3y7p9,HS_27421040000,54.0
f5G2bLJmbMP,HS_27421160000,2.0
AhQ1Net8U5z,HS_27421120000,99.0
nyxjGxsZ3GY,HS_27430200000,544.0
Vsj168YcM0W,10000105,9620.0
GZWzBoEhi1S,HS_27421550000,1482.0
wwE5TRfBuhI,10002002,4299.0
AhQ1Net8U5z,HS_27421360000,443.0
J4LMYIjzMDh,HS_27430190000,3143.0
GyTha0DmXeY,10001254,232.0
RN4w5hxGHRk,HS_27430210000,15030.0
RTJbhrOb0LB,10000427,24497.0
wwE5TRfBuhI,10000922,23966.0
J4LMYIjzMDh,HS_27421530000,12236.0
wwE5TRfBuhI,10000647,22541.0
p4sMIzLlIqk,HS_27421440000,1547.0
Vsj168YcM0W,10002233,8223.0
wwE5TRfBuhI,HS_27430170000,2664.0
p4sMIzLlIqk,HS_27421370000,5701.0
QCGhrXxmJDb,HS_27422130000,272.0
PoAojyGYuBr,HS_27430170000,1063.0
NlEkfvUZ1TS,HS_27430040000,683.0
EAN5GjcGP6k,HS_27422130000,0.0
LSNFSyDR2Ec,10002067,4134.0
NlEkfvUZ1TS,HS_27430120000,0.0
f5G2bLJmbMP,10001353,1.0
PoAojyGYuBr,10000647,1449.0
oPi0KdUUkmk,HS_27421410000,1380.0
nyxjGxsZ3GY,HS_27430090000,935.0
EC4hrF3y7p9,HS_27422070000,232.0
RN4w5hxGHRk,HS_27422130000,10937.0
fBurIvCJP0D,HS_27421370000,102.0
J4LMYIjzMDh,HS_27430080000,871.0
RN4w5hxGHRk,HS_27421590000,5241.0
QCGhrXxmJDb,HS_27430210000,51.0
RTJbhrOb0LB,HS_27430120000,4243.0
JBhv2WOYxSf,HS_27421440000,4.0
p4sMIzLlIqk,10001001,8932.0
Vsj168YcM0W,HS_27430170000,1278.0
PoAojyGYuBr,10002233,14765.0
oPi0KdUUkmk,10002025,3719.0
nyxjGxsZ3GY,HS_27430120000,793.0
RTJbhrOb0LB,HS_27421360000,553.0
GyTha0DmXeY,10002051,488.0
LSNFSyDR2Ec,HS_27430080000,3328.0
fBurIvCJP0D,HS_27430070000,716.0
AhQ1Net8U5z,HS_27430120000,1209.0
JBhv2WOYxSf,HS_27421360000,89.0
nyxjGxsZ3GY,10000427,3008.0
RTJbhrOb0LB,HS_27421680000,1531.0
Fnsa8A43USl,HS_27421920000,26671.0
JBhv2WOYxSf,HS_27421120000,395.0
SW4mM4SA65U,HS_27421910000,342.0
SW4mM4SA65U,10002025,336.0
EAN5GjcGP6k,HS_27421120000,180.0
QCGhrXxmJDb,HS_27421120000,801.0
PVLH8nNufJv,HS_27421110000,340.0
GyTha0DmXeY,10000452,11536.0
Vsj168YcM0W,10000647,25237.0
J4LMYIjzMDh,10002067,2933.0
GZWzBoEhi1S,HS_27430020000,4357.0
PVLH8nNufJv,HS_27421860000,301.0
oPi0KdUUkmk,HS_27421690000,938.0
RN4w5hxGHRk,HS_27421380000,15233.0
GYGcXE0XEzA,HS_27422150000,130.0
GZWzBoEhi1S,10000129,2511.0
oPi0KdUUkmk,10001001,3037.0
RN4w5hxGHRk,10000452,94590.0
nyxjGxsZ3GY,HS_27421040000,278.0
p4sMIzLlIqk,HS_27421920000,6641.0
RN4w5hxGHRk,HS_27430040000,7013.0
GZWzBoEhi1S,HS_27430050000,1.0
RTJbhrOb0LB,HS_27430090000,9949.0
wwE5TRfBuhI,10002025,6292.0
NlEkfvUZ1TS,HS_27430200000,0.0
PVLH8nNufJv,HS_27421530000,548.0
PVLH8nNufJv,HS_27430190000,374.0
GZWzBoEhi1S,HS_27422070000,438.0
JBhv2WOYxSf,HS_27421370000,637.0
EfLoEHPMrUL,HS_27430070000,176.0
QCGhrXxmJDb,HS_27430100000,1681.0
J4LMYIjzMDh,10000105,264.0
CRZkTTALRSb,HS_27421880000,21815.0
wwE5TRfBuhI,HS_27421910000,1972.0
EC4hrF3y7p9,HS_27421380000,277.0
NlEkfvUZ1TS,HS_27421030000,0.0
LSNFSyDR2Ec,HS_27422150000,6297.0
EC4hrF3y7p9,HS_27430200000,1336.0
Vsj168YcM0W,10000922,27568.0
Fnsa8A43USl,HS_27421880000,23173.0
wwE5TRfBuhI,10002233,4583.0
LSNFSyDR2Ec,10000922,6615.0
QCGhrXxmJDb,HS_27421360000,49.0
oPi0KdUUkmk,HS_27421910000,3367.0
RN4w5hxGHRk,10002051,992.0
PoAojyGYuBr,10002025,58.0
EAN5GjcGP6k,HS_27430210000,9.0
p4sMIzLlIqk,HS_27421690000,4313.0
RTJbhrOb0LB,HS_27421120000,2218.0
PVLH8nNufJv,10002067,913.0
f5G2bLJmbMP,HS_27430020000,7.0
J4LMYIjzMDh,HS_27421210000,4461.0
nyxjGxsZ3GY,HS_27422070000,279.0
PoAojyGYuBr,HS_27421910000,530.0
NlEkfvUZ1TS,HS_27421380000,0.0
AhQ1Net8U5z,HS_27430070000,15674.0
GyTha0DmXeY,10001464,1877.0
oPi0KdUUkmk,HS_27421440000,10868.0
JBhv2WOYxSf,HS_27421690000,194.0
GYGcXE0XEzA,HS_27421880000,1833.0
f5G2bLJmbMP,10002233,1035.0
nyxjGxsZ3GY,HS_27421120000,1170.0
f5G2bLJmbMP,HS_27430050000,58.0
fBurIvCJP0D,10002025,49.0
CRZkTTALRSb,HS_27421690000,7714.0
J4LMYIjzMDh,10000647,6400.0
f5G2bLJmbMP,10000129,4.0
p4sMIzLlIqk,HS_27421410000,1844.0
RTJbhrOb0LB,HS_27421040000,2445.0
nyxjGxsZ3GY,HS_27421360000,64.0
oPi0KdUUkmk,HS_27430170000,2530.0
Vsj168YcM0W,HS_27421910000,4336.0
oPi0KdUUkmk,10002002,12580.0
oPi0KdUUkmk,10000647,38535.0
AhQ1Net8U5z,HS_27421440000,351.0
nnLPr1FqABz,10001648,27.0
nnLPr1FqABz,10002025,22.0
p4sMIzLlIqk,HS_27430100000,5986.0
SW4mM4SA65U,HS_27430070000,1040.0
LSNFSyDR2Ec,HS_27430220000,31902.0
GZWzBoEhi1S,10001317,1690.0
nnLPr1FqABz,10002002,185.0
nnLPr1FqABz,10000647,27.0
Vsj168YcM0W,10002025,6090.0
SW4mM4SA65U,10002233,2236.0
Fnsa8A43USl,HS_27421190000,38742.0
EfLoEHPMrUL,10002025,70.0
AhQ1Net8U5z,HS_27430090000,8866.0
oPi0KdUUkmk,HS_27421860000,4421.0
LSNFSyDR2Ec,HS_27430110000,876.0
f5G2bLJmbMP,10000922,172.0
oPi0KdUUkmk,HS_27421370000,4282.0
oPi0KdUUkmk,HS_27421030000,1399.0
J4LMYIjzMDh,HS_27430050000,3749.0
EC4hrF3y7p9,HS_27421550000,233.0
GZWzBoEhi1S,10000425,821.0
EAN5GjcGP6k,HS_27430100000,0.0
GYGcXE0XEzA,10001353,1126.0
SW4mM4SA65U,10000105,186.0
LSNFSyDR2Ec,HS_27430010000,5866.0
J4LMYIjzMDh,10000129,1821.0
EfLoEHPMrUL,HS_27421910000,429.0
Vsj168YcM0W,10001353,7917.0
JBhv2WOYxSf,HS_27430090000,85.0
fBurIvCJP0D,10000647,311.0
nyxjGxsZ3GY,HS_27421680000,457.0
EC4hrF3y7p9,HS_27430120000,283.0
AhQ1Net8U5z,HS_27421040000,787.0
EAN5GjcGP6k,10001254,331.0
GYGcXE0XEzA,HS_27421110000,7527.0
PoAojyGYuBr,HS_27421860000,800.0
J4LMYIjzMDh,10000425,1095.0
PoAojyGYuBr,HS_27421370000,643.0
RN4w5hxGHRk,HS_27430180000,1540.0
GZWzBoEhi1S,HS_27430200000,3438.0
PoAojyGYuBr,HS_27421410000,9.0
wwE5TRfBuhI,10000105,3741.0
RN4w5hxGHRk,HS_27421190000,70856.0
JBhv2WOYxSf,HS_27430070000,747.0
EC4hrF3y7p9,10000536,56.0
LSNFSyDR2Ec,10000536,4404.0
nnLPr1FqABz,10002233,74.0
CRZkTTALRSb,HS_27430190000,24896.0
RN4w5hxGHRk,HS_27430030000,16222.0
fBurIvCJP0D,HS_27421360000,2.0
EfLoEHPMrUL,10002233,1147.0
NlEkfvUZ1TS,HS_27430090000,0.0
J4LMYIjzMDh,10002025,4671.0
EC4hrF3y7p9,HS_27430020000,222.0
SW4mM4SA65U,10001926,2.0
fBurIvCJP0D,HS_27421120000,12.0
oPi0KdUUkmk,10001648,5813.0
EfLoEHPMrUL,HS_27421360000,37.0
PoAojyGYuBr,HS_27421210000,1920.0
CRZkTTALRSb,HS_27421110000,15663.0
EfLoEHPMrUL,10001926,39.0
wwE5TRfBuhI,10001926,425.0
NlEkfvUZ1TS,HS_27422070000,165.0
RTJbhrOb0LB,HS_27430070000,13933.0
PVLH8nNufJv,HS_27430080000,241.0
EAN5GjcGP6k,HS_27421370000,2.0
EfLoEHPMrUL,10001001,68.0
EC4hrF3y7p9,HS_27430090000,1404.0
PVLH8nNufJv,10001464,2442.0
RN4w5hxGHRk,HS_27430150000,17903.0
nyxjGxsZ3GY,10001254,672.0
J4LMYIjzMDh,10002233,9954.0
nyxjGxsZ3GY,HS_27421030000,240.0
GyTha0DmXeY,HS_27430210000,2292.0
fBurIvCJP0D,HS_27421910000,2.0
GZWzBoEhi1S,HS_27421210000,5539.0
fBurIvCJP0D,10002233,1940.0
PoAojyGYuBr,10001648,164.0
PoAojyGYuBr,10002002,637.0
f5G2bLJmbMP,10000105,87.0
CRZkTTALRSb,HS_27421530000,27576.0
GyTha0DmXeY,HS_27430080000,2957.0
GZWzBoEhi1S,10001254,81.0
CRZkTTALRSb,10002067,18893.0
QCGhrXxmJDb,10001254,114.0
Vsj168YcM0W,10001926,10237.0
p4sMIzLlIqk,HS_27421110000,5040.0
GZWzBoEhi1S,HS_27430120000,2104.0
EC4hrF3y7p9,HS_27421030000,346.0
PoAojyGYuBr,10001317,4257.0
fBurIvCJP0D,HS_27430120000,124.0
Vsj168YcM0W,HS_27430050000,16421.0
p4sMIzLlIqk,HS_27421860000,10016.0
wwE5TRfBuhI,HS_27421030000,1011.0
Vsj168YcM0W,10000129,10607.0
nyxjGxsZ3GY,HS_27430070000,4520.0
RTJbhrOb0LB,HS_27421550000,2764.0
Fnsa8A43USl,HS_27421530000,27444.0
Fnsa8A43USl,HS_27430190000,28432.0
LSNFSyDR2Ec,HS_27430180000,55.0
LSNFSyDR2Ec,HS_27430030000,2114.0
fBurIvCJP0D,HS_27430090000,782.0
GyTha0DmXeY,HS_27422150000,2940.0
CRZkTTALRSb,HS_27430080000,36755.0
GyTha0DmXeY,HS_27430100000,7105.0
Vsj168YcM0W,HS_27430020000,9504.0
RTJbhrOb0LB,10001926,3409.0
EC4hrF3y7p9,10000425,870.0
J4LMYIjzMDh,HS_27430030000,1447.0
CRZkTTALRSb,HS_27430100000,24909.0
RN4w5hxGHRk,HS_27430010000,14051.0
PoAojyGYuBr,10001353,157.0
p4sMIzLlIqk,HS_27422130000,31.0
J4LMYIjzMDh,HS_27430180000,287.0
wwE5TRfBuhI,HS_27430070000,6028.0
Vsj168YcM0W,HS_27430070000,11170.0
JBhv2WOYxSf,HS_27421910000,1444.0
LSNFSyDR2Ec,HS_27421920000,7985.0
oPi0KdUUkmk,HS_27421360000,1606.0
EfLoEHPMrUL,HS_27430090000,33.0
CRZkTTALRSb,HS_27422150000,9996.0
nyxjGxsZ3GY,HS_27430020000,506.0
QCGhrXxmJDb,HS_27421690000,533.0
AhQ1Net8U5z,HS_27421410000,902.0
nnLPr1FqABz,10000427,151.0
Fnsa8A43USl,HS_27430080000,37034.0
RTJbhrOb0LB,10000129,9721.0
GYGcXE0XEzA,10001001,55.0
GZWzBoEhi1S,HS_27430090000,4260.0
RTJbhrOb0LB,HS_27430050000,7314.0
oPi0KdUUkmk,HS_27421160000,2285.0
PoAojyGYuBr,HS_27430020000,838.0
