   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	10818	3558	676	2311	475	401	57	995	1052	8473	78.3232
Jhenaidaha Sadar	16207	6411	1323	2356	325	523	69	732	801	11739	72.4317

 
