   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	9167	3609	868	1158	597	292	197	585	782	7306	79.6989
Narail Sadar	15488	5974	1606	2579	506	824	135	826	961	12450	80.3848

 
