   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jhikarghachha	6584	1797	253	1935	174	235	178	530	708	5102	77.4909
Jessore Sadar	47007	15653	4371	9495	1371	1631	1318	2037	3355	35876	76.3205
Sarsa	16788	5038	1111	4022	388	492	521	775	1296	12347	73.5466
Keshobpur	9460	3349	511	2052	108	303	324	513	837	7160	75.6871
Bagherpara	15484	6609	1240	2936	458	204	244	654	898	12345	79.7275
Monirampur	7344	1947	230	2229	47	301	331	675	1006	5760	78.4314
Abhaynagar	4322	951	617	1233	254	207	115	154	269	3531	81.6983

 
