   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3280	1025	448	685	87	80	54	177	231	2556	77.9268
Hajiganj	8786	2801	409	2405	494	217	36	407	443	6769	77.0430
Kachua	11114	3283	1555	2605	525	156	57	462	519	8643	77.7668
Faridganj	10624	3252	1118	2634	462	434	15	391	406	8306	78.1815
Motlab (North)	5340	1940	261	852	128	229	40	614	654	4064	76.1049

 
