   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	2570	331	795	493	897	496	8967	127	9094	12106	471.0506
Muksudpur	16286	6806	2016	2108	643	311	247	518	765	12649	77.6679
Tungipara	7994	3310	1170	968	470	197	186	258	444	6559	82.0490
Kasiani	11648	4188	1349	1974	381	387	91	753	844	9123	78.3225

 
