   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	2611	1035	20	117	54	90	348	246	594	1910	73.1520
Pirganj	17992	5932	1100	5496	730	299	499	607	1106	14663	81.4973
Pirgachha	18726	8602	550	3325	517	244	307	788	1095	14333	76.5406
Badarganj	2444	1249	84	109	48	32	115	156	271	1793	73.3633
Mithapukur	19586	8825	1326	3706	718	619	471	404	875	16069	82.0433
Rangpur Sadar	42196	12837	2308	16612	494	296	1114	1880	2994	35541	84.2284
Taraganj	6196	2447	269	318	134	139	909	423	1332	4639	74.8709

 
