   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Fulchhari	10950	4174	775	2737	468	359	224	220	444	8957	81.7991
Sadullahpur	13796	4654	1100	3726	577	290	362	356	718	11065	80.2044
Gaibandha Sadar	1917	510	189	564	67	64	35	33	68	1462	76.2650

 
